date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-04-26 04:00:00+00:00,2025-04-26 04:00:00+00:00,0.1867,0.18768,0.18377,0.186,79946513.590506,,0.0,0.18374,0.180386,,1,0.0786986023313809,0.002709216760235,0.0021922343856801,0.0005169823745548,0.0062195782768128,0.180386,0.1879430877988812,0.1728289122011188,0.0837879635767875,0.8714393791237373,65.84143096934271,122980719.12454575,0.6500735575431308,0.95,-0.0037563768344757,-0.0037493304767006,0.0144445072791385,,,,0.0334385928860904,0,1,DOGE,-0.0018514315872806275,0.0
2025-04-26 08:00:00+00:00,2025-04-26 08:00:00+00:00,0.18602,0.18759,0.1809,0.18155,102578472.204348,,0.0,0.183514,0.1803585,,1,0.0455540198111035,0.0024642937085075,0.0022466462502456,0.0002176474582618,0.006253179828469,0.1803585,0.1878944120881283,0.1728225879118716,0.0835659210752847,0.5790547969553017,53.66654322646495,118576003.30264492,0.8650862682775201,0.5,-0.0242155758528564,-0.0239247311827957,0.0149514374393176,,,,0.0344432929136274,0,1,DOGE,-0.00441614558052339,0.0
2025-04-26 12:00:00+00:00,2025-04-26 12:00:00+00:00,0.18155,0.18314,0.1802,0.18249,69647464.968862,,0.0,0.18367,0.180372,,1,0.0226393947884562,0.0023193050644645,0.0022611780130894,5.812705137511623e-05,0.0060165241264355,0.180372,0.1879221565546682,0.1728218434453318,0.0837176119870955,0.6402619922291853,55.53687318819662,115535194.049158,0.6028246677737724,0.7,0.0051642791403789,0.0051776370145966,0.0149967056016782,,,,0.0329690620112639,0,1,DOGE,0.002352766226386027,0.0
2025-04-26 16:00:00+00:00,2025-04-26 16:00:00+00:00,0.1825,0.18254,0.18034,0.1812,54770563.394381,,0.0,0.183588,0.1803185,,1,0.0009943652635069,0.0020763731631264,0.0022242170430968,-0.0001478438799704,0.0057439152602615,0.1803185,0.187829162487424,0.1728078375125759,0.0833044029029087,0.5586832387606286,52.41017692652459,113570122.07859164,0.4822620808356553,0.5,-0.0070939833918447,-0.007068880486602,0.015083939183167,,,,0.0316993115908476,0,1,DOGE,-0.0006220460759170932,0.0
2025-04-26 20:00:00+00:00,2025-04-26 20:00:00+00:00,0.18118,0.18245,0.18017,0.18195,44515081.66061,,0.0,0.182638,0.1804919999999999,,1,-0.0033413672217352,0.0019222085889939,0.0021638153522762,-0.0002416067632823,0.0054964927416714,0.1804919999999999,0.1879850623913056,0.1729989376086943,0.0830293020333937,0.59728999465504,54.0306033264631,102565007.76767635,0.4340182156612583,0.65,0.0041305304492899,0.0041390728476822,0.0143011725570038,,,,0.0302088086928907,0,1,DOGE,0.0034408789139335205,0.0
2025-04-27 00:00:00+00:00,2025-04-27 00:00:00+00:00,0.18198,0.18354,0.17748,0.17952,111616646.481285,,0.0,0.181342,0.180548,,1,-0.0052089105618973,0.0015856727136595,0.0020481868245529,-0.0004625141108934,0.0055367432601235,0.180548,0.1879942812195081,0.1731017187804918,0.0824853359716873,0.4309722551636398,48.29301678275007,102712192.87874494,1.086693247928725,0.3,-0.0134453017238372,-0.0133553173948886,0.0146595713432765,,,,0.0308419299249304,0,1,DOGE,-0.004922235443054035,0.0
2025-04-27 04:00:00+00:00,2025-04-27 04:00:00+00:00,0.17951,0.18045,0.17651,0.18025,55677518.367952,,0.0,0.181082,0.1806285,,1,-0.0123287671232876,0.0013621682789825,0.0019109831154388,-0.0005488148364563,0.0054226901701146,0.1806285,0.1880251783761361,0.1732318216238639,0.0818993500597755,0.4744141910224739,50.01041204013551,103308426.7945547,0.5389445962494002,0.3,0.0040581538307268,0.0040663992869873,0.0146812694053621,,,,0.030084272788431,0,0,DOGE,-0.0009058471210415808,0.0
2025-04-27 08:00:00+00:00,2025-04-27 08:00:00+00:00,0.18025,0.18256,0.17973,0.18073,62677659.543804,,0.0,0.18073,0.181021,,0,-0.0122424441165217,0.0012098252799737,0.0017707515483458,-0.0005609262683721,0.0052374980151064,0.181021,0.1875085909242183,0.1745334090757817,0.0716777713549065,0.4775725686622976,51.15911475304918,98277068.3532224,0.6377648478333844,0.35,0.0026594286824888,0.0026629680998613,0.012488496184798,,,,0.0289796824827449,0,0,DOGE,-0.0017261776326068512,0.0
2025-04-27 12:00:00+00:00,2025-04-27 12:00:00+00:00,0.18072,0.18313,0.17915,0.18008,91839740.162049,,0.0,0.180506,0.1814035,,0,-0.0142325377709657,0.0010248291949385,0.0016215670776643,-0.0005967378827257,0.0051476767283131,0.1814035,0.1865919150759166,0.1762150849240833,0.0572030316495176,0.372456233682674,49.50031909155118,97356745.75093816,0.9433320665523992,0.2,-0.0036030082490705,-0.003596525203342,0.0125109677509137,,,,0.0285854993797932,0,0,DOGE,-0.00017249034533206586,0.0
2025-04-27 16:00:00+00:00,2025-04-27 16:00:00+00:00,0.18013,0.1823,0.17769,0.18229,48470213.007172,,0.0,0.1805739999999999,0.181836,,0,0.0031918991800121,0.0010445065733875,0.001506154976809,-0.0004616484034214,0.0051092712477193,0.181836,0.1856141233436719,0.178057876656328,0.0415552843625241,0.5600827393261817,54.85951563994478,94250096.25953606,0.5142722918149579,0.65,0.0121976289463535,0.0122723234118171,0.01267059073942,,,,0.0280282585315671,0,0,DOGE,0.005684643900402575,0.0
2025-04-27 20:00:00+00:00,2025-04-27 20:00:00+00:00,0.18229,0.18241,0.17912,0.17933,35275161.82148,,0.0,0.1805359999999999,0.18188,,0,-0.0125543747590991,0.0008118947579457,0.0013673029330363,-0.0005554081750906,0.0049793233014537,0.18188,0.1855172352137302,0.1782427647862697,0.0399959887148693,0.1494590189859059,47.5768429427782,86270204.77900569,0.4088915971840187,0.05,-0.0163711415844974,-0.0162378627461737,0.011855856897857,,,,0.0277662594181325,0,0,DOGE,-0.0073266628474975,0.0
2025-04-28 00:00:00+00:00,2025-04-28 00:00:00+00:00,0.17934,0.17995,0.17371,0.17879,151977032.904975,,0.0,0.180244,0.1817685,,0,-0.0423674343867166,0.0005773197486058,0.0012093062961502,-0.0006319865475443,0.0050693716370641,0.1817685,0.185633917312529,0.177903082687471,0.0425312120915231,0.1147246520646353,46.367527785644654,88281360.99873862,1.7215075887553033,0.05,-0.003015751196604,-0.0030112083867729,0.0113972526224199,,,,0.0283537761455571,0,0,DOGE,0.0011296722990270514,0.0
2025-04-28 04:00:00+00:00,2025-04-28 04:00:00+00:00,0.1788,0.18186,0.1787,0.18125,119151710.507932,,0.0,0.180348,0.181703,,0,-0.0255376344086021,0.0005831960831845,0.0010840842535571,-0.0005008881703725,0.0049329879487024,0.181703,0.1855569283854269,0.1778490716145731,0.0424200853637737,0.4412287989427921,52.31401713144759,90852761.90121,1.3114814345159178,0.45,0.0136653609710554,0.0137591587896415,0.0116742431546107,,,,0.0272164852342203,0,0,DOGE,0.008931282825021869,0.0
2025-04-28 08:00:00+00:00,2025-04-28 08:00:00+00:00,0.18125,0.18276,0.17915,0.18178,106698626.642712,,0.0,0.180688,0.181769,,0,0.0012668686312311,0.0006234331420917,0.000991954031264,-0.0003685208891723,0.0048384888095094,0.181769,0.1855804978682926,0.1779575021317074,0.0419378207317265,0.501443002250046,53.5099808359586,90743266.23274784,1.1758296904261765,0.6,0.0029198709558402,0.0029241379310345,0.0113874745175262,,,,0.0266172780806986,0,0,DOGE,0.006608010932735997,0.0
2025-04-28 12:00:00+00:00,2025-04-28 12:00:00+00:00,0.18178,0.18187,0.17426,0.1758,146874495.406624,,0.0,0.17939,0.181434,,0,-0.0366595429886569,0.0001708162151147,0.0008277264680341,-0.0006569102529194,0.0050364538945444,0.181434,0.1860272054166996,0.1768407945833003,0.0506322455184768,-0.1132971954091456,41.01181575468491,94022045.73441724,1.5621282674650403,0.05,-0.0334501794395475,-0.0328969083507535,0.0132946425159576,,,,0.028648770731197,0,0,DOGE,-0.01546260877228689,0.0
2025-04-28 16:00:00+00:00,2025-04-28 16:00:00+00:00,0.1758,0.17953,0.17403,0.1789,90812730.203288,,0.0,0.179304,0.1812305,,0,-0.0126931567328918,6.15486373964913e-05,0.0006744909019066,-0.0006129422645101,0.0050695643306484,0.1812305,0.1858935739861168,0.1765674260138832,0.0514601459038825,0.2501111920013996,47.81624886059728,93658512.55325596,0.969615336904376,0.15,0.0174800052635968,0.0176336746302616,0.013964070555873,,,,0.0283374193999352,0,0,DOGE,0.010229113384484068,0.0
2025-04-28 20:00:00+00:00,2025-04-28 20:00:00+00:00,0.17885,0.17952,0.17741,0.17907,29456709.873162,,0.0,0.17936,0.18105,,0,-0.015828524319868,-1.120001907675694e-05,0.0005373527177099,-0.0005485527367867,0.0048581668784592,0.18105,0.1857539642855786,0.1763460357144213,0.0519631514562675,0.2895392184343054,48.16933899179416,84594578.53453855,0.3482103745115926,0.2,0.0009498003339946,0.0009502515371715,0.0139702843512494,,,,0.0271299875940092,0,0,DOGE,0.0022647703214877524,0.0
2025-04-29 00:00:00+00:00,2025-04-29 00:00:00+00:00,0.17908,0.18075,0.177,0.17943,73918246.963349,,0.0,0.178996,0.1809359999999999,,0,-0.0005013368983957,-3.935124544099389e-05,0.0004220119250797,-0.0004613631705207,0.0047790121014264,0.1809359999999999,0.1856807925139039,0.176191207486096,0.0524471914257414,0.34129969902932,48.95697390971634,83522853.5818412,0.8850062443199337,0.3,0.0020083688759071,0.0020103869994974,0.0139446595747153,,,,0.0266344095269823,0,0,DOGE,-0.003776261753456911,0.0
2025-04-29 04:00:00+00:00,2025-04-29 04:00:00+00:00,0.17944,0.18058,0.17732,0.17972,64447116.809025,,0.0,0.178584,0.1808415,,0,-0.0029403606102635,-3.7824699197108735e-05,0.0003300446002243,-0.0003678692994215,0.0046705112370388,0.1808415,0.1856040844874394,0.1760789155125605,0.0526713667763147,0.3822593065847157,49.62112495393757,85002365.9303277,0.7581802706744558,0.4,0.0016149244773837,0.0016162291701498,0.0139529749073056,,,,0.0259877099768463,0,0,DOGE,0.0028968113945473384,0.0
2025-04-29 08:00:00+00:00,2025-04-29 08:00:00+00:00,0.17972,0.18027,0.17766,0.17915,57774064.94496,,0.0,0.179254,0.180464,,0,-0.0087423228019697,-8.16677219496742e-05,0.0002477021357895,-0.0003293698577392,0.0045233318629646,0.180464,0.1844414383716154,0.1764865616283845,0.0440801309027336,0.3348183080123601,48.291102097876994,79906288.47292379,0.7230227563946574,0.25,-0.0031766404509963,-0.003171600267082,0.0122432852059751,,,,0.0252488521516306,0,0,DOGE,0.002067839460655252,0.0
2025-04-29 12:00:00+00:00,2025-04-29 12:00:00+00:00,0.17914,0.17992,0.17689,0.17813,69380078.626477,,0.0,0.1791,0.1800705,,0,-0.0108285206574854,-0.0001964545036281,0.000158870807906,-0.0003553253115341,0.0044166653013243,0.1800705,0.1832580851361178,0.1768829148638822,0.0354037461562866,0.1956159730429442,45.9191997307844,79377966.72472236,0.8740470622922684,0.1,-0.0057098229465692,-0.0056935528886408,0.0122656873904319,,,,0.0247946179830702,0,0,DOGE,-0.0030054779803273535,0.7432204802195773
2025-04-29 16:00:00+00:00,2025-04-29 16:00:00+00:00,0.17815,0.18063,0.17775,0.1784,47285114.439416,,0.0,0.178966,0.179913,,0,-0.0213396236765593,-0.0002626099080357,7.457466471767372e-05,-0.0003371845727534,0.0043069034940868,0.179913,0.1831038939186377,0.1767221060813623,0.0354715214424496,0.2629191006377995,46.66596211290783,76613298.83647576,0.6171919909145519,0.15,0.0015145993415153,0.0015157469264019,0.0111502610339367,,,,0.0241418357291863,0,0,DOGE,0.004916681076840623,0.7473172717506981
2025-04-29 20:00:00+00:00,2025-04-29 20:00:00+00:00,0.17848,0.17878,0.17241,0.17472,100415359.018774,,0.0,0.178024,0.1795245,,0,-0.0257067975241175,-0.0006050096133917,-6.134219090421532e-05,-0.0005436674224875,0.0044542675302235,0.1795245,0.1832181890773317,0.1758308109226683,0.0411496935218501,-0.1503660567270547,38.80168743721839,78151693.53897135,1.284877581938779,0.05,-0.0208435275893688,-0.020627802690583,0.0118888880742374,,,,0.0254937473112609,0,0,DOGE,-0.011171302752062573,0.7019789207398596
2025-04-30 00:00:00+00:00,2025-04-30 00:00:00+00:00,0.17466,0.17666,0.1734,0.17612,60384624.448238,,0.0,0.177304,0.1792705,,0,-0.0149337211253426,-0.0007546958826776,-0.0002000129292588,-0.0005546829534187,0.0043689627066361,0.1792705,0.1831617644474514,0.1753792355525485,0.0434122116851511,0.0951829999547577,42.75414653673887,78432396.5916642,0.7698939095615457,0.15,0.0079808883310128,0.0080128205128204,0.0120349029025797,,,,0.0248067380572116,0,0,DOGE,0.008425118312429758,0.7460876586709534
2025-04-30 04:00:00+00:00,2025-04-30 04:00:00+00:00,0.17609,0.17636,0.17258,0.17351,49499102.147925,,0.0,0.176176,0.1788485,,0,-0.042703448275862,-0.0010715760551075,-0.0003743255544286,-0.0006972505006788,0.0043268939418763,0.1788485,0.1832791129372808,0.1744178870627192,0.049545989340484,-0.1024561472161054,37.846724678290464,78681597.61602995,0.6291064702255162,0.05,-0.0149303462739727,-0.0148194412900295,0.0123228738838341,,,,0.0249374326659926,0,0,DOGE,-0.004314154636137935,0.7714168772418706
2025-04-30 08:00:00+00:00,2025-04-30 08:00:00+00:00,0.17347,0.17613,0.173,0.17598,61057496.62262,,0.0,0.175746,0.1786715,,0,-0.0319067004070854,-0.0011105952664972,-0.0005215794968423,-0.0005890157696549,0.0042414015174566,0.1786715,0.1832606710580452,0.1740823289419548,0.0513699281423753,0.2067553196473704,44.35602659010648,76153640.1230967,0.801767276310431,0.2,0.0141351176038343,0.0142354907498127,0.0125620830500595,,,,0.024101611077717,0,0,DOGE,0.005870479572210652,0.7945346902709717
2025-04-30 12:00:00+00:00,2025-04-30 12:00:00+00:00,0.17598,0.17602,0.16673,0.16977,254165567.156043,,0.0,0.17402,0.1781475,,0,-0.0343003412969283,-0.0016238941327826,-0.0007420424240304,-0.0008818517087522,0.0046020156947811,0.1781475,0.1840898223574626,0.1722051776425373,0.0667123856070123,-0.2049011729798847,34.55695038267773,86078042.56250125,2.952734049121684,0.05,-0.0359257723948724,-0.0352881009205591,0.0146488628473253,,,,0.0271073552145913,1,0,DOGE,-0.012315418437406356,0.8211244424957864
2025-04-30 16:00:00+00:00,2025-04-30 16:00:00+00:00,0.16977,0.17282,0.1688,0.17227,58369145.164948,,0.0,0.17353,0.1777245,,0,-0.0370598099496926,-0.0018081152487295,-0.0009552569889702,-0.0008528582597593,0.0045604431451539,0.1777245,0.1840625295833957,0.1713864704166042,0.0713242077867235,0.0697006515802972,40.277089077954216,85862616.84355846,0.679796951347249,0.1,0.0146184336357355,0.0147258055015608,0.0151298580359006,,,,0.026472648430684,0,0,DOGE,0.0016030328914267145,0.8167598648677677
2025-04-30 20:00:00+00:00,2025-04-30 20:00:00+00:00,0.17228,0.17448,0.17195,0.17226,43430855.836449,,0.0,0.172758,0.1773335,,0,-0.0380298207404925,-0.0019326404506967,-0.0011507336813155,-0.0007819067693811,0.0044154114919286,0.1773335,0.1839984509375538,0.1706685490624461,0.0751685489493397,0.1193895463346011,40.261929668244825,83442172.62727845,0.520490472251328,0.1,-5.80500972502923e-05,-5.804841237599945e-05,0.0151343945080014,,,,0.0256322506207399,0,0,DOGE,3.292268479193616e-05,0.8167427441384063
2025-05-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,0.17227,0.17544,0.17208,0.17407,52420415.578243,,0.0,0.17287,0.1769225,,0,-0.0298723736275985,-0.0018637910738824,-0.0012933451598289,-0.0005704459140535,0.0043400249567909,0.1769225,0.1833227027311641,0.1705222972688359,0.0723503537556172,0.2771554964883758,44.34504204082736,83639682.75583199,0.626740966142508,0.25,0.0104525538035902,0.010507372576338,0.015051050402794,,,,0.0249326417923301,0,0,DOGE,0.006550336596819584,0.8020769164447172
2025-05-01 04:00:00+00:00,2025-05-01 04:00:00+00:00,0.17408,0.17555,0.17364,0.17531,34749852.778671,,0.0,0.172736,0.1767215,,0,-0.0245381704874249,-0.0016896920912059,-0.0013726145461043,-0.0003170775451016,0.0041664517455915,0.1767215,0.1830588346921241,0.1703841653078758,0.0717211509875613,0.3886361484304926,47.01685276307239,83613417.30369155,0.4156013938822326,0.35,0.0070983182011648,0.007123570977193,0.0148084712786228,,,,0.0237661955712255,0,0,DOGE,0.0024013530294926255,0.8065460113318629
2025-05-01 08:00:00+00:00,2025-05-01 08:00:00+00:00,0.17529,0.17957,0.17502,0.17937,112851868.822815,,0.0,0.1746559999999999,0.1767505,,0,0.0012280212112754,-0.0012101593601493,-0.0013401235089133,0.0001299641487639,0.0041938480494778,0.1767505,0.1831305955322001,0.1703704044677998,0.072193238855903,0.7052868947478498,54.687150689970224,81657159.09958354,1.3820205119454194,0.8,0.02289487619514,0.0231589755290628,0.015750250561262,,,,0.0233809892929579,0,0,DOGE,0.01237797016025044,0.8188169773117724
2025-05-01 12:00:00+00:00,2025-05-01 12:00:00+00:00,0.17936,0.18256,0.1768,0.18064,151139864.322119,,0.0,0.17633,0.17672,,0,0.014090832538034,-0.0007193555468127,-0.0012159699164932,0.0004966143696805,0.0043057160459437,0.17672,0.1830190824728686,0.1704209175271314,0.0712888464561859,0.8111564276927794,56.79421944477183,83256566.79029289,1.8153506702097255,0.95,0.0070553888404291,0.007080336734125,0.0155185392020575,,,,0.0238358948513271,0,0,DOGE,0.006927383594899306,0.822852331498471
2025-05-01 16:00:00+00:00,2025-05-01 16:00:00+00:00,0.18063,0.18337,0.18046,0.18065,70737241.674252,,0.0,0.178008,0.1766635,,1,0.0126121076233183,-0.0003258271398188,-0.0010379413611583,0.0007121142213394,0.004206022042662,0.1766635,0.1827981500307678,0.1705288499692321,0.0694501131333623,0.8249166602826575,56.81124922094995,81458497.54186991,0.8683838250011038,1.0,5.535719229746108e-05,5.535872453510393e-05,0.0155028228822982,,,,0.0232827126635042,0,0,DOGE,-0.0030397584713650616,0.8202061217744101
2025-05-01 20:00:00+00:00,2025-05-01 20:00:00+00:00,0.18066,0.18245,0.18002,0.18065,42530644.122904,,0.0,0.1793239999999999,0.176906,,1,0.0339400183150184,-1.3794033030950503e-05,-0.0008331118955328,0.0008193178625019,0.004079163325329,0.176906,0.1832643029182322,0.1705476970817677,0.0718834060826904,0.7944181842346801,56.81124922094995,76241304.9776839,0.557842551820865,0.975,0.0,0.0,0.0134614899952095,,,,0.0225804778595573,0,0,DOGE,-0.0006959735032944225,0.8179916813475657
2025-05-02 00:00:00+00:00,2025-05-02 00:00:00+00:00,0.18063,0.1845,0.17979,0.18246,77283767.041428,,0.0,0.180754,0.177084,,1,0.0359981830570066,0.0003752210111252,-0.0005914453142012,0.0009666663253264,0.0041242230878055,0.177084,0.1838423619317109,0.170325638068289,0.0763294474002278,0.897729513032976,60.11161081556554,75564856.8195909,1.022747482019862,1.0,0.0099695133236789,0.0100193744810406,0.0130819718352246,,,,0.0226034368508469,0,0,DOGE,0.006443274928954912,0.8173605500846294
2025-05-02 04:00:00+00:00,2025-05-02 04:00:00+00:00,0.18247,0.18298,0.17916,0.17931,62115398.329985,,0.0,0.180742,0.177096,,1,0.0334274681574549,0.0004244468034284,-0.0003882668906753,0.0008127136941037,0.0041024928672479,0.177096,0.183869260367061,0.1703227396329389,0.0764925279742179,0.6634368000060109,52.58090622920351,77197791.24243204,0.804626626361857,0.65,-0.0174148194130558,-0.0172640578756988,0.0137095275160721,,,,0.0228793311429814,0,0,DOGE,-0.0076974644191787345,0.8230651784173002
2025-05-02 08:00:00+00:00,2025-05-02 08:00:00+00:00,0.17934,0.18169,0.17925,0.1809,31943343.434518,,0.0,0.180794,0.1771695,0.1789628333333333,1,0.0279577224684623,0.0005850146258492,-0.0001936105873703,0.0007786252132196,0.0039837433767302,0.1771695,0.1840731236137263,0.1702658763862736,0.0779324162875251,0.7701841966429568,55.604265413797975,75099046.0659905,0.4253495231676974,0.95,0.008828240896977,0.0088673247448554,0.0138434030691671,,,,0.0220217986552254,0,0,DOGE,0.00592450997484506,0.8374821263634674
2025-05-02 12:00:00+00:00,2025-05-02 12:00:00+00:00,0.18093,0.1829,0.18003,0.18146,71685456.88771,,0.0,0.180956,0.1772565,0.1791218333333333,1,0.068857866525299,0.0007488211576507,-5.124238366171216e-06,0.0007539453960168,0.0039041902783924,0.1772565,0.1843283039424181,0.1701846960575819,0.0797917587498128,0.797201395444984,56.65254160105763,75460963.06992474,0.9499674264862452,0.95,0.0030908513402333,0.0030956329463791,0.0138536312819729,,,,0.0215154319320644,0,0,DOGE,0.004103852855520174,0.8433263056873272
2025-05-02 16:00:00+00:00,2025-05-02 16:00:00+00:00,0.1815,0.18414,0.17956,0.18007,54576315.694987,,0.0,0.18084,0.1773025,0.1792611666666666,1,0.0452777616532187,0.0007577428431629,0.0001474491779396,0.0006102936652232,0.0039524624013643,0.1773025,0.1844346830458843,0.1701703169541156,0.0804521430423636,0.6940149307859538,53.28909690613872,75301075.6074261,0.7247747160945566,0.7,-0.0076895795600687,-0.0076600903780447,0.0139534944468815,,,,0.0219495885009406,0,0,DOGE,-0.004225781892940761,0.8496463118238341
2025-05-02 20:00:00+00:00,2025-05-02 20:00:00+00:00,0.18005,0.18242,0.17982,0.1815,28200310.593318,,0.0,0.180648,0.177471,0.1793091666666666,1,0.053639846743295,0.0008701715957076,0.0002919936614932,0.0005781779342144,0.003855857944124,0.177471,0.1848290782817254,0.1701129217182745,0.0829214720345911,0.7737807241060777,56.17195280088155,73242087.20576815,0.3850287678734679,0.95,0.0079099895234913,0.0079413561392791,0.0139757814399604,,,,0.0212443963863584,0,0,DOGE,-0.00029096221824642665,0.8575046192884825
2025-05-03 00:00:00+00:00,2025-05-03 00:00:00+00:00,0.1815,0.18218,0.18,0.18032,49855940.445399,,0.0,0.18085,0.177567,0.1792794999999999,1,0.0359050956511748,0.0008542092611406,0.0004044367814227,0.0004497724797179,0.003736153805258,0.177567,0.1850205363418983,0.1701134636581016,0.0839518192220219,0.6846774385820482,53.25139177003861,73370628.5060673,0.6795081555186108,0.65,-0.0065226034134392,-0.0065013774104683,0.0140757652662789,,,,0.0207195752288046,0,0,DOGE,-0.0057342432161302526,0.9010359617366966
2025-05-03 04:00:00+00:00,2025-05-03 04:00:00+00:00,0.18034,0.18094,0.17832,0.17895,40225594.403409,,0.0,0.18046,0.1777785,0.179225,1,0.0207632194398494,0.0007226808307973,0.0004680855912976,0.0002545952394997,0.0036564285334539,0.1777785,0.1851363346678897,0.1704206653321103,0.0827753037390876,0.5796090190170031,50.00090872936653,70361140.27529904,0.5717018548309483,0.45,-0.0076266130794313,-0.0075976042590949,0.0133213724546376,,,,0.0204326825004409,0,0,DOGE,-8.304268393954928e-05,0.8989720732682137
2025-05-03 08:00:00+00:00,2025-05-03 08:00:00+00:00,0.17895,0.17967,0.17738,0.1781,36373693.09367,,0.0,0.179788,0.1778775,0.1791555,1,-0.007080336734125,0.0005435895439951,0.0004831863818371,6.040316215796891e-05,0.00355882649535,0.1778775,0.185196589765811,0.1705584102341889,0.0822935983000776,0.5151999775326815,48.04153682963564,69160593.70757064,0.5259308971155979,0.4,-0.0047612469164187,-0.004749930148086,0.0132876068066183,,,,0.0199821813326786,0,0,DOGE,-0.003986379868781698,0.9066273003607872
2025-05-03 12:00:00+00:00,2025-05-03 12:00:00+00:00,0.1781,0.17956,0.17783,0.17853,21735768.361183,,0.0,0.17948,0.1781285,0.1791563333333333,1,-0.0116806908768821,0.0004313830994179,0.0004728257253532,-4.144262593537226e-05,0.0034281960313964,0.1781285,0.1851703187281411,0.1710866812718588,0.0790644812945838,0.5285082601171974,49.12760081148637,67772427.01823355,0.3207169835504812,0.4,0.0024114640292544,0.0024143739472206,0.0127812141385655,,,,0.0192023527216517,0,0,DOGE,0.005044609355457252,0.904093081660513
2025-05-03 16:00:00+00:00,2025-05-03 16:00:00+00:00,0.17855,0.17858,0.17532,0.17753,45539815.286379,,0.0,0.1786859999999999,0.178206,0.1791418333333333,1,-0.017270965956269,0.0002587839408526,0.0004300173684531,-0.0001712334276004,0.0034161820291538,0.178206,0.1851853707452749,0.1712266292547251,0.0783292453146909,0.4515715653551097,46.68371585091531,66996542.9514215,0.679733808345894,0.3,-0.0056170456061641,-0.0056012995014843,0.012508102386658,,,,0.0192428436272961,0,0,DOGE,-0.000706226407267696,0.9048950761833203
2025-05-03 20:00:00+00:00,2025-05-03 20:00:00+00:00,0.17754,0.17761,0.17527,0.17569,29676079.059535,,0.0,0.1777599999999999,0.178502,0.1790926666666666,0,-0.0274564074176584,-2.6173051651173784e-05,0.0003387792844323,-0.0003649523360834,0.0033393118842143,0.178502,0.1844512843267068,0.1725527156732932,0.0666579010510448,0.2636690528155887,42.49487144004077,55772068.546596095,0.5320957216198897,0.25,-0.0104185303417433,-0.01036444544584,0.0096739424233536,,,,0.0190068409369589,0,0,DOGE,-0.0051712382432940185,0.9061026059970463
2025-05-04 00:00:00+00:00,2025-05-04 00:00:00+00:00,0.17566,0.17741,0.17475,0.1752,40716443.283267,,0.0,0.17701,0.1786485,0.1791313333333333,0,-0.0397895429135153,-0.0002882200053034,0.0002133794264851,-0.0005015994317886,0.0032907896067704,0.1786485,0.1841002163352469,0.173196783664753,0.0610328811632562,0.1837234562531803,41.42878133823975,54889433.45251205,0.7417901902466,0.15,-0.0027928998746718,-0.0027890033581877,0.0092205378898449,,,,0.0187830457007445,0,0,DOGE,-0.001310222237058456,0.904418668294956
2025-05-04 04:00:00+00:00,2025-05-04 04:00:00+00:00,0.1752,0.17659,0.17442,0.17522,29490319.965412,,0.0,0.1764339999999999,0.1787965,0.1791778333333333,0,-0.0228096592493447,-0.0004886474475632,7.297405167547451e-05,-0.0005616214992386,0.0032107332062868,0.1787965,0.1836772715578583,0.1739157284421416,0.0545958288653113,0.1336132558548411,41.49329944242736,54192406.6589602,0.5441780829369395,0.15,0.0001141487359265,0.0001141552511414,0.0092196923716931,,,,0.0183240109935329,0,0,DOGE,0.0016639508648783607,0.9083625233325887
2025-05-04 08:00:00+00:00,2025-05-04 08:00:00+00:00,0.17524,0.17534,0.17338,0.17415,34769146.453142,,0.0,0.175558,0.1788005,0.1791863333333333,0,-0.0373134328358208,-0.0007254649883927,-8.671375633817351e-05,-0.0006387512320545,0.0031213951201234,0.1788005,0.1836658775804143,0.1739351224195856,0.0544224158256197,0.0220823129205172,39.0170722927426,53309843.20270515,0.65220875478729,0.05,-0.0061253304262075,-0.0061066088346078,0.0090547817881236,,,,0.0179236010343008,0,0,DOGE,-0.004852166894519394,0.9118723949758113
2025-05-04 12:00:00+00:00,2025-05-04 12:00:00+00:00,0.17415,0.17476,0.17231,0.17376,46281788.730415,,0.0,0.174804,0.178723,0.1791081666666666,0,-0.0424335941805357,-0.0009338495005709,-0.0002561409051847,-0.0006777085953862,0.0030734383258289,0.178723,0.183850619720689,0.1735953802793109,0.0573806361877207,0.0160522552037939,38.1240203568681,53886440.000292346,0.8588763468168228,0.05,-0.0022419600664395,-0.0022394487510766,0.008911365482555,,,,0.0176878356689051,0,0,DOGE,0.0003940060777534171,0.9118830101479171
