datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,future_4h_ret,future_24h_ret
2025-04-29 00:00:00,ETH,1799.8,1811.71,1787.69,1801.97,21958.982428,0.0012112524238938,0.0012105194494949,1795.6919999999998,1799.121,1724.8480000000002,0,-0.0042824304312268,11.136404619529912,15.74674371075648,-4.610339091226567,35.18625773995153,0.0283471316509939,0.5558628328979112,0.0102647535183229,54.79477813214376,27314.2404637,0.8039389730489847,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0195265502422079,0,0,0.0109380289349989,0.0041029649665369015
2025-04-29 00:00:00,SOL,147.85,149.22,146.93,147.47,84170.868713,-0.0025701724721001,-0.0025734810356367,148.35,149.0595,146.0033333333333,0,-0.0005421890884447,0.0003184431738532,0.3977519857122501,-0.3974335425383969,3.1300253647106286,0.0405713021407665,0.2371657694436736,0.0117424461341891,47.59997945585859,124921.7229983,0.6737888870948846,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0212248278613319,0,0,0.0095612666983115,0.0052507189278546
2025-04-29 04:00:00,BNB,607.0,611.3,605.7,610.2,1114.194775,0.0052718286655684,0.005257981223071,605.96,604.5899999999999,602.4216666666667,1,0.0170000000000001,1.0779887923679323,0.5983223808062982,0.4796664115616343,5.791198003795172,0.0197607474285628,0.9695680446668956,0.0052180830347093,58.57024912045674,1353.0304187,0.8234809503178245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094906555289989,0,0,-0.0093411996066864,-0.011461914935365601
2025-04-29 04:00:00,DOGE,0.17944,0.18058,0.17732,0.17972,64447116.809025,0.0016162291701498,0.0016149244773837,0.178584,0.1808415,0.1731238333333333,0,-0.0029403606102635,0.0005127728307567,0.0011153883418577,-0.000602615511101,0.0043709617255142,0.0526713667763252,0.382259306584739,0.0139529749073056,51.49554947708016,85002365.93032768,0.7581802706744559,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0243209532913102,0,0,-0.003171600267082,-0.034783829697112995
2025-04-29 04:00:00,ETH,1801.91,1825.1,1788.37,1821.68,32076.065321,0.0109380289349989,0.0108786413594098,1796.7899999999995,1800.982,1728.5286666666666,0,0.0097948459265746,12.293425705918937,15.056080109788972,-2.7626544038700374,35.29652504424071,0.02928003317472,0.8925070357042348,0.0102577073180128,59.09147120898648,28091.4383606,1.1418448891527282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193758097164379,0,0,0.0043970400948574,-0.013678661777184
2025-04-29 04:00:00,SOL,147.47,148.95,145.55,148.88,124740.358425,0.0095612666983115,0.0095158470711459,147.79000000000002,148.9615,146.172,0,0.0098351760157362,0.0182990108818614,0.3218613907461724,-0.3035623798643109,3.1493092672312963,0.0390914185732189,0.4860040577703942,0.0119696455336369,51.45377654242368,124790.94456365002,0.9995946329372944,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0211533400539447,0,0,0.0008731864588931,-0.016322154491558098
2025-04-29 08:00:00,BNB,610.2,610.7,602.9,604.5,3072.820612,-0.0093411996066864,-0.009385102227722,606.6600000000001,604.685,602.65,1,0.0063259530547694,0.9043669850536844,0.6595313016557754,0.2448356833979089,5.934683860666951,0.0195274901019405,0.4843326297571255,0.0056293739504233,49.91670878519145,1422.4141588999998,2.160285450460022,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0098175084543704,0,0,-0.0043010752688172,-0.0027838453021541004
2025-04-29 08:00:00,DOGE,0.17972,0.18027,0.17766,0.17915,57774064.94496,-0.003171600267082,-0.0031766404509963,0.179254,0.180464,0.173475,0,-0.0087423228019697,0.0004291223866202,0.0009781351508102,-0.0005490127641899,0.0042451787451204,0.0440801309027459,0.3348183080124062,0.0122432852059751,50.17969190657198,79906288.4729238,0.7230227563946573,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0236962252030164,0,0,-0.0056935528886408,-0.0173767386802183
2025-04-29 08:00:00,ETH,1821.68,1842.98,1816.81,1829.69,40169.146699,0.0043970400948574,0.0043874013583379,1810.066,1802.5865,1732.4075000000005,1,0.0131061671520802,13.698802047609206,14.78462449735302,-1.085822449743814,34.64463039822352,0.0322987937891827,0.9655249466411432,0.0101832881728645,60.72523727782155,29163.5402676,1.3773755288423253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189346995382952,0,0,-0.0079521667604894,-0.0074779650231981964
2025-04-29 08:00:00,SOL,148.89,149.5,147.62,149.01,118861.841805,0.0008731864588931,0.0008728054533735,148.326,148.8425,146.34266666666664,0,0.0070284517131851,0.0425481848880338,0.2659987495745447,-0.2234505646865109,3.058644319571918,0.0361590121795906,0.531122272276487,0.011934060914618,51.80571107816179,125475.86056929998,0.9472885164182868,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0205264366121194,0,0,-0.0067109589960405,-0.0068135364289021
2025-04-29 12:00:00,BNB,604.4,604.9,601.2,601.9,1839.117544,-0.0043010752688172,-0.0043103515011223,606.0,604.6450000000001,602.8649999999999,1,0.0040033361134277,0.5506249196645285,0.6377500252575261,-0.0871251055929975,5.775063584905022,0.019739643146112,0.2700133720608547,0.005717572304271,46.539037919626416,1465.3751531,1.2550489477792417,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0095947226863349,0,0,0.0024921083236417,-0.0081045351295544
2025-04-29 12:00:00,DOGE,0.17914,0.17992,0.17689,0.17813,69380078.626477,-0.0056935528886408,-0.0057098229465692,0.1791,0.1800705,0.1738135,0,-0.0108285206574854,0.0002773264843866,0.0008379734175255,-0.0005606469331388,0.004158380263326,0.0354037461563017,0.1956159730430697,0.0122656873904319,47.82463786958901,79377966.72472236,0.8740470622922684,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0233446374183241,0,0,0.0015157469264019,-0.046971286712136594
2025-04-29 12:00:00,ETH,1829.7,1833.59,1802.37,1815.14,48880.632087,-0.0079521667604894,-0.0079839538683204,1813.654,1803.3245,1735.8760000000002,1,0.0118965325008362,13.483084913063294,14.524316580495077,-1.0412316674317807,34.40001394120756,0.032821469562125,0.699627422335177,0.0103729858544027,56.32484703924165,30959.000246,1.5788827707159416,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0189517138849937,0,0,0.0036305739502187,-0.0275322973126359
2025-04-29 12:00:00,SOL,149.01,149.25,146.87,148.01,111682.277009,-0.0067109589960405,-0.0067335787382715,148.244,148.675,146.49333333333334,0,-0.006844259545058,-0.0187101338807735,0.209056972883481,-0.2277671067642546,3.0101697253167807,0.0329517535464456,0.3642608368572895,0.0120075976714986,48.87078554137126,126126.40599955,0.8854789456967358,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0203376104676493,0,0,0.0082426863049793,-0.0387695144976895
2025-04-29 16:00:00,BNB,602.0,604.7,600.9,603.4,700.386571,0.0024921083236417,0.0024890081712355,605.4,604.6949999999999,603.0733333333334,1,-0.0039617035325189,0.386859769634043,0.5875719741328296,-0.2007122044987865,5.633987614554668,0.0195408314237127,0.3904050979935383,0.0057442976390839,48.69591752791646,1410.8105426,0.4964426830191168,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0093370692982344,0,0,-0.0038117335101093,-0.0084190890143352
2025-04-29 16:00:00,DOGE,0.17815,0.18063,0.17775,0.1784,47285114.439416,0.0015157469264019,0.0015145993415153,0.178966,0.179913,0.1741653333333333,0,-0.0213396236765593,0.0001767761167177,0.0007057339573639,-0.0005289578406462,0.0040670673873742,0.0354715214424647,0.2629191006379006,0.0111502610339367,48.5134721728839,76613298.83647574,0.617191990914552,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.022797462933712,0,0,-0.020627802690583,-0.0337612281369777
2025-04-29 16:00:00,ETH,1815.15,1832.68,1807.18,1821.73,24861.645965,0.0036305739502187,0.0036239993249184,1818.042,1805.1155000000003,1739.3255,1,0.0077222213002761,13.686120378441046,14.35667734008427,-0.6705569616432232,33.764298659692734,0.0326814437387782,0.7816313824179714,0.0101965621495082,57.81584958074363,29897.9435947,0.8315503668756409,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0185341947817144,0,0,-0.0131907582353038,-0.0186968694496181
2025-04-29 16:00:00,SOL,148.03,150.35,147.69,149.23,139375.57077,0.0082426863049793,0.0082089008942792,148.51999999999998,148.71049999999997,146.66899999999998,0,-0.0053322668799574,0.0308306150483304,0.1734117013164509,-0.1425810862681205,2.985157602079868,0.0330856703583348,0.6055854267639429,0.0114145706140754,52.41282872547776,124025.66038675,1.123763988318097,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.020003736528043,0,0,-0.01963412182537,-0.022963259096741098
2025-04-29 20:00:00,BNB,603.2,603.2,597.9,601.1,2112.390258,-0.0038117335101093,-0.0038190166798443,604.22,604.3399999999999,603.2283333333332,0,-0.0041418157720344,0.0706692985887684,0.4841914390240174,-0.4135221404352489,5.624417070657906,0.019446633488893,0.2243111252096344,0.0053429209615011,45.65438220102681,1440.78285545,1.466140612382729,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0093568741817632,0,0,0.0048244884378638,-0.0024345325057301003
2025-04-29 20:00:00,DOGE,0.17848,0.17878,0.17241,0.17472,100415359.018774,-0.020627802690583,-0.0208435275893688,0.178024,0.1795245,0.1744548333333333,0,-0.0257067975241175,-0.0001975784575723,0.0005250714743767,-0.000722649931949,0.0042315625739903,0.0411496935218628,-0.1503660567268543,0.0118888880742374,40.63839862755113,78151693.53897135,1.284877581938779,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.024219108138681,0,0,0.0080128205128204,-0.013191473858770697
2025-04-29 20:00:00,ETH,1821.79,1825.83,1780.27,1797.7,29919.374335,-0.0131907582353038,-0.013278528982975,1817.188,1804.988,1742.3983333333333,1,0.0035952346393042,11.772303488028683,13.839802569673152,-2.0674990816444687,34.60684875542896,0.0327999639030454,0.3768992555734567,0.0105299221116523,50.98132781147063,30278.05863675,0.9881536558848378,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0192506251073198,0,0,0.0062802469822551,-0.0017899706277909998
2025-04-29 20:00:00,SOL,149.24,149.52,144.96,146.3,164697.157987,-0.01963412182537,-0.0198294319172978,148.286,148.5595,146.77616666666663,0,-0.0114864864864864,-0.1644389476431342,0.1058415715245339,-0.2702805191676681,3.0976463447884486,0.0357423264422591,0.0744710619115407,0.0121737487988238,44.44873114884134,125759.29694565,1.309622127246608,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0211732491099688,0,0,0.0129186602870812,0.009717625071552601
2025-04-30 00:00:00,BNB,601.1,604.1,600.2,604.0,1028.164143,0.0048244884378638,0.0048128878896985,602.98,604.1200000000001,603.4183333333333,0,-0.0004964421644877,0.0534754047658907,0.3980482321723921,-0.3445728274065013,5.501244422753769,0.0184511859603092,0.4892345113748354,0.0054757923530295,49.90317326040205,1469.49442245,0.6996720282107662,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0091080205674731,0,0,-0.0013245033112582,-0.007759354499297701
2025-04-30 00:00:00,DOGE,0.17466,0.17666,0.1734,0.17612,60384624.448238,0.0080128205128204,0.0079808883310128,0.177304,0.1792705,0.1747505,0,-0.0149337211253426,-0.0003769436829269,0.0003446684429159,-0.0007216121258429,0.0041621652472767,0.0434122116851632,0.0951829999548703,0.0120349029025797,44.34008562834748,78432396.5916642,0.7698939095615457,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0236325530733406,0,0,-0.0148194412900295,-0.010696921795253096
2025-04-30 00:00:00,ETH,1797.69,1813.17,1788.9,1808.99,16910.892624,0.0062802469822551,0.0062606084116701,1814.65,1804.7825,1745.681833333333,1,0.0139339622112737,11.039343776303213,13.279710810999164,-2.240367034695952,33.86850241575547,0.0326135984519884,0.5714826318017616,0.0105009532708665,53.74775287882721,30619.32249175,0.5522948010543484,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0187223270530823,0,0,-0.006843597808722,2.595510830510038e-05
2025-04-30 00:00:00,SOL,146.29,148.67,145.06,148.19,133615.4783,0.0129186602870812,0.0128359261760083,148.148,148.506,146.89666666666665,0,-0.0014150943396227,-0.1647847423712676,0.0517163087453736,-0.2165010511166412,3.134243034446416,0.0355458947558651,0.440137667980705,0.0125634609777405,49.75258517728002,129846.92944495,1.029023010949579,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0211501655607423,0,0,-0.0120116067211012,0.0047973379966992965
2025-04-30 04:00:00,BNB,604.1,604.9,602.4,603.2,873.753566,-0.0013245033112582,-0.0013253812410685,602.72,603.915,603.5716666666667,0,-0.004291845493562,-0.0244226648077301,0.3135540527763677,-0.3379767175840978,5.2868698211285,0.0178468145193662,0.4336609092099356,0.0054700741977207,48.77042333514825,1484.7803078000002,0.5884732989856534,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0087647046106241,0,0,-0.0006631299734749,-0.0057674058351277
2025-04-30 04:00:00,DOGE,0.17609,0.17636,0.17258,0.17351,49499102.147925,-0.0148194412900295,-0.0149303462739727,0.176176,0.1788485,0.1750246666666666,0,-0.042703448275862,-0.0007213814670888,0.000131458460915,-0.0008528399280038,0.0041348677296141,0.0495459893404946,-0.1024561472159771,0.0123228738838341,39.40653600386423,78681597.61602995,0.6291064702255162,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0238307171322351,0,0,0.0142354907498127,0.011246090471969405
2025-04-30 04:00:00,ETH,1809.0,1813.0,1791.0,1796.61,16739.927047,-0.006843597808722,-0.0068671226151828,1808.034,1803.573,1748.9971666666668,1,-0.0045103199889181,9.351704756845264,12.494109600168386,-3.1424048433231206,33.020752243201514,0.0317994789681237,0.3785932968447467,0.010554198847453,50.389533292027465,30912.843514800003,0.5415201302651276,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0183794770390911,0,0,0.0105977368488432,0.0082136092014582
2025-04-30 04:00:00,SOL,148.16,148.39,146.13,146.41,80410.649097,-0.0120116067211012,-0.0120843289966962,147.628,148.363,147.00983333333335,0,-0.0308466273912755,-0.3051720773591739,-0.0196613684755359,-0.285510708883638,3.071797103414528,0.0372765131184351,0.146864518654756,0.0128331191991806,45.36006163930925,130995.9185705,0.613840873627862,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0209807875378357,0,0,0.0103818045215491,0.0238696669288151
2025-04-30 08:00:00,BNB,603.2,603.7,600.0,602.8,2532.427962,-0.0006631299734749,-0.000663349941406,602.9,603.9,603.785,0,-0.0078999341672153,-0.1170844268405062,0.2274263568529929,-0.3445107836934992,5.173521976762182,0.0178825289515807,0.3981411617056918,0.0052476832539175,48.18152395164318,1537.91066985,1.6466677887389911,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.008582485031125,0,0,-0.0096217650962175,0.0020659759309100993
2025-04-30 08:00:00,DOGE,0.17347,0.17613,0.173,0.17598,61057496.62262,0.0142354907498127,0.0141351176038343,0.175746,0.1786714999999999,0.1754018333333333,0,-0.0319067004070854,-0.0007859822214368,-5.202967555535242e-05,-0.0007339525458815,0.0040630914632131,0.0513699281423856,0.2067553196474319,0.0125620830500595,45.57787748982903,76153640.12309669,0.8017672763104312,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.023088370628555,0,0,-0.0352881009205591,0.020169575251219506
2025-04-30 08:00:00,ETH,1796.6,1816.96,1792.73,1815.65,13558.600527,0.0105977368488432,0.0105419744597886,1808.136,1803.8695,1753.0438333333334,1,-0.0002973257203265,9.4417687187306,11.883641423880828,-2.441872705150228,32.39284136868712,0.0322026609827062,0.7027994851485251,0.0107564601484548,55.04203368940034,29476.23273255,0.4599841726730403,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0178409062146818,0,0,-0.0280064990499271,0.017131004451223397
2025-04-30 08:00:00,SOL,146.4,148.0,146.04,147.93,57701.707759,0.0103818045215491,0.0103282836987536,147.612,148.382,147.20216666666667,0,-0.0247231012658227,-0.290430848904009,-0.0738152645612305,-0.2166155843427785,2.9923830245992056,0.0370366881333432,0.4177520523537805,0.0128124242892515,49.46318506994324,124477.54050575,0.4635511556908901,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0202283716933631,0,0,-0.0386669370648279,0.0266422427491463
2025-04-30 12:00:00,BNB,602.8,603.0,591.4,597.0,2871.934023,-0.0096217650962175,-0.0096683533597382,601.62,603.75,603.9283333333333,0,-0.0066555740432612,-0.6510264406629176,0.0517357973498108,-0.7027622380127284,5.632556121279171,0.0197500509431648,-0.0660807790205604,0.005564327837159,40.53791193066856,1599.3022354,1.7957418925771107,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0094347673723269,0,0,0.0021775544388609,0.0098665489741475
2025-04-30 12:00:00,DOGE,0.17598,0.17602,0.16673,0.16977,254165567.156043,-0.0352881009205591,-0.0359257723948724,0.17402,0.1781475,0.1756835,0,-0.0343003412969283,-0.0013230229010949,-0.0003062283206632,-0.0010167945804316,0.0044364420729836,0.0667123856070201,-0.2049011729798024,0.0146488628473253,35.72602633336031,86078042.56250125,2.952734049121684,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0261320732342793,1,0,0.0147258055015608,0.0625380129059036
2025-04-30 12:00:00,ETH,1815.7,1816.43,1731.41,1764.8,119638.64493,-0.0280064990499271,-0.0284061608094082,1796.75,1801.909,1756.2273333333333,0,0.0008450017297014,5.348322891504267,10.576577717405517,-5.228254825901249,36.15192412806661,0.0373687175693717,-0.0511098877206644,0.012466235906368,43.34955798098218,34710.2679427,3.446779642482175,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0204849978060214,0,0,0.0124660018132365,0.0490871816755213
2025-04-30 12:00:00,SOL,147.94,147.99,140.3,142.21,368540.559528,-0.0386669370648279,-0.0394343505195394,146.208,148.121,147.3065,0,-0.0281555388505433,-0.7318679964231478,-0.2054258109336139,-0.5264421854895338,3.3279270942706907,0.051796230705078,-0.2704530297749044,0.0154877329556601,37.92235992712421,138595.37012675,2.6591116224947315,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0234014984478636,1,0,0.0240489417059277,0.0658364321701332
2025-04-30 16:00:00,BNB,597.0,599.1,594.4,598.3,823.270333,0.0021775544388609,0.0021751870033839,601.0600000000001,603.63,604.0699999999999,0,-0.0114011896893589,-0.9582342698324736,-0.150258216086646,-0.8079760537458276,5.565944969759234,0.0208417136428463,0.0763346280038358,0.0055823007597658,42.730910863115234,1599.62740615,0.514663808481161,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0093029332605034,0,0,0.0021728229984958,0.004039964845454299
2025-04-30 16:00:00,DOGE,0.16977,0.17282,0.1688,0.17227,58369145.164948,0.0147258055015608,0.0146184336357355,0.17353,0.1777245,0.175973,0,-0.0370598099496926,-0.00152927388486,-0.0005508374335026,-0.0009784364513574,0.0044066962106276,0.071324207786731,0.0697006515803424,0.0151298580359006,41.23320125094958,85862616.84355845,0.6797969513472493,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0255801718849923,0,0,-5.804841237599945e-05,0.04786756612887791
2025-04-30 16:00:00,ETH,1764.63,1793.1,1756.4,1786.8,26771.81391,0.0124660018132365,0.0123889409787255,1794.5700000000002,1800.948,1759.569,0,-0.0057867794346762,3.8352434212670232,9.22831085817782,-5.393067436910796,36.19107240463327,0.0380196525491868,0.2933736356775392,0.0128220463154275,48.45159540635224,35572.21865755,0.752604558285482,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0202546856976904,0,0,0.0037161405865233,0.0312623312861843
2025-04-30 16:00:00,SOL,142.2,146.06,141.37,145.63,144561.947454,0.0240489417059277,0.0237643201098839,146.074,148.004,147.447,0,-0.0187980056596145,-0.7965624225828662,-0.3236531332634644,-0.4729092893194018,3.425218016108498,0.0538783575957325,0.2022903492254017,0.0164962510840233,46.0304463574979,143335.70031,1.0085550713559004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0235200028572993,0,0,0.0130467623429237,0.0315773593792967
2025-04-30 20:00:00,BNB,598.4,600.3,598.1,599.6,615.741811,0.0021728229984958,0.0021704658324566,600.1800000000001,603.635,604.185,0,-0.0112137203166226,-1.084300412118182,-0.3370666552929532,-0.7472337568252287,5.325520329062141,0.0207984897039647,0.1786063244261942,0.0055889278356579,44.91861118057799,1584.52252835,0.3885977005585311,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0088817884073751,0,0,-0.0005003335557038,0.00036888980767089963
2025-04-30 20:00:00,DOGE,0.17228,0.17448,0.17195,0.17226,43430855.836449,-5.804841237599945e-05,-5.80500972502923e-05,0.172758,0.1773334999999999,0.1762563333333333,0,-0.0380298207404925,-0.0016742366341364,-0.0007755172736293,-0.000898719360507,0.004272646481297,0.0751685489493469,0.1193895463346396,0.0151343945080014,41.21798788955287,83442172.62727846,0.5204904722513279,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0248034742905903,0,0,0.010507372576338,0.04792561454125391
2025-04-30 20:00:00,ETH,1787.0,1809.56,1784.55,1793.44,18712.381225,0.0037161405865233,0.0037092527948215,1791.4599999999998,1800.9299999999998,1763.002,0,-0.0035281893998744,3.1357624298132123,8.009801172504899,-4.874038742691687,35.3924243757309,0.03803712248745,0.390660437963264,0.0127646483163745,49.91766631656012,35358.754037449995,0.5292149492932049,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0197343788338226,0,0,0.0080961727183512,0.024887597475275802
