date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-08-02 08:00:00+00:00,2025-08-02 08:00:00+00:00,0.20018,0.20103,0.19724,0.19975,64071921.005233,,0.0
2025-08-02 12:00:00+00:00,2025-08-02 12:00:00+00:00,0.19975,0.20013,0.19361,0.19458,137971850.420614,,0.0
2025-08-02 16:00:00+00:00,2025-08-02 16:00:00+00:00,0.19461,0.19735,0.1896,0.1924,182966249.718804,,0.0
2025-08-02 20:00:00+00:00,2025-08-02 20:00:00+00:00,0.19242,0.19473,0.18945,0.191,75655739.936522,,0.0
2025-08-03 00:00:00+00:00,2025-08-03 00:00:00+00:00,0.19104,0.1965,0.18866,0.19581,114834437.360534,,0.0
2025-08-03 04:00:00+00:00,2025-08-03 04:00:00+00:00,0.19582,0.19691,0.19499,0.19629,44766711.084703,,0.0
2025-08-03 08:00:00+00:00,2025-08-03 08:00:00+00:00,0.1963,0.19952,0.19557,0.1978,85630511.557495,,0.0
2025-08-03 12:00:00+00:00,2025-08-03 12:00:00+00:00,0.1978,0.19929,0.19666,0.19895,75600588.239551,,0.0
2025-08-03 16:00:00+00:00,2025-08-03 16:00:00+00:00,0.19893,0.20025,0.19784,0.19894,67212779.348515,,0.0
2025-08-03 20:00:00+00:00,2025-08-03 20:00:00+00:00,0.19897,0.20053,0.1979,0.19873,44460471.518876,,0.0
2025-08-04 00:00:00+00:00,2025-08-04 00:00:00+00:00,0.19876,0.20301,0.1985,0.20169,96287046.131325,,0.0
2025-08-04 04:00:00+00:00,2025-08-04 04:00:00+00:00,0.2017,0.2038,0.19958,0.20306,88209276.073781,,0.0
2025-08-04 08:00:00+00:00,2025-08-04 08:00:00+00:00,0.20308,0.20405,0.20028,0.20105,68661780.948726,,0.0
2025-08-04 12:00:00+00:00,2025-08-04 12:00:00+00:00,0.20105,0.2063,0.20044,0.20388,186544418.294738,,0.0
2025-08-04 16:00:00+00:00,2025-08-04 16:00:00+00:00,0.20387,0.2098,0.20387,0.20471,97227311.216472,,0.0
2025-08-04 20:00:00+00:00,2025-08-04 20:00:00+00:00,0.2047,0.21126,0.20436,0.21039,67907584.832138,,0.0
2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,0.2104,0.21107,0.20611,0.2064,80338322.770145,,0.0
2025-08-05 04:00:00+00:00,2025-08-05 04:00:00+00:00,0.20642,0.20749,0.20151,0.20191,100015775.251501,,0.0
2025-08-05 08:00:00+00:00,2025-08-05 08:00:00+00:00,0.20189,0.20891,0.20126,0.20744,64740927.827639,,0.0
2025-08-05 12:00:00+00:00,2025-08-05 12:00:00+00:00,0.20745,0.20769,0.19728,0.19826,177466164.94711,,0.0
2025-08-05 16:00:00+00:00,2025-08-05 16:00:00+00:00,0.19823,0.20013,0.197,0.19786,58152949.98724,,0.0
2025-08-05 20:00:00+00:00,2025-08-05 20:00:00+00:00,0.19784,0.20035,0.196,0.19984,48424353.069297,,0.0
2025-08-06 00:00:00+00:00,2025-08-06 00:00:00+00:00,0.19986,0.19988,0.19602,0.1964,43879552.746729,,0.0
2025-08-06 04:00:00+00:00,2025-08-06 04:00:00+00:00,0.19641,0.2024,0.19559,0.20139,76428414.72543,,0.0
2025-08-06 08:00:00+00:00,2025-08-06 08:00:00+00:00,0.2014,0.20203,0.19875,0.20052,72230384.218938,,0.0
2025-08-06 12:00:00+00:00,2025-08-06 12:00:00+00:00,0.20051,0.2057,0.19857,0.20522,104352483.72151,,0.0
2025-08-06 16:00:00+00:00,2025-08-06 16:00:00+00:00,0.20521,0.20718,0.2032,0.20588,65503052.99265,,0.0
2025-08-06 20:00:00+00:00,2025-08-06 20:00:00+00:00,0.20587,0.2059,0.20441,0.20527,26854351.799612,,0.0
2025-08-07 00:00:00+00:00,2025-08-07 00:00:00+00:00,0.20527,0.2066,0.20333,0.20391,42873737.879311,,0.0
2025-08-07 04:00:00+00:00,2025-08-07 04:00:00+00:00,0.20391,0.2066,0.20383,0.20577,31191557.985279,,0.0
2025-08-07 08:00:00+00:00,2025-08-07 08:00:00+00:00,0.20577,0.2149,0.2053,0.21423,155019462.430897,,0.0
2025-08-07 12:00:00+00:00,2025-08-07 12:00:00+00:00,0.21422,0.21606,0.21228,0.21433,127911707.777671,,0.0
2025-08-07 16:00:00+00:00,2025-08-07 16:00:00+00:00,0.21432,0.21838,0.21015,0.21728,91067251.52266,,0.0
2025-08-07 20:00:00+00:00,2025-08-07 20:00:00+00:00,0.21729,0.22314,0.21638,0.2223,134887432.899256,,0.0
2025-08-08 00:00:00+00:00,2025-08-08 00:00:00+00:00,0.2223,0.22488,0.2195,0.22288,280780057.026969,,0.0
2025-08-08 04:00:00+00:00,2025-08-08 04:00:00+00:00,0.22288,0.22512,0.2197,0.22451,109559438.443122,,0.0
2025-08-08 08:00:00+00:00,2025-08-08 08:00:00+00:00,0.22451,0.22688,0.22151,0.22361,95370355.318164,,0.0
2025-08-08 12:00:00+00:00,2025-08-08 12:00:00+00:00,0.22361,0.22944,0.21965,0.22128,211319271.616261,,0.0
2025-08-08 16:00:00+00:00,2025-08-08 16:00:00+00:00,0.22129,0.2299,0.22079,0.22919,175873177.788927,,0.0
2025-08-08 20:00:00+00:00,2025-08-08 20:00:00+00:00,0.22919,0.2325,0.22717,0.2304,107150794.03555,,0.0
2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00,0.2304,0.23381,0.2297,0.23022,94265170.211648,,0.0
2025-08-09 04:00:00+00:00,2025-08-09 04:00:00+00:00,0.23022,0.23675,0.22975,0.23576,165485941.213844,,0.0
2025-08-09 08:00:00+00:00,2025-08-09 08:00:00+00:00,0.23575,0.23876,0.2351,0.23775,123712120.397583,,0.0
2025-08-09 12:00:00+00:00,2025-08-09 12:00:00+00:00,0.23776,0.24455,0.23585,0.2408,277819210.544879,,0.0
2025-08-09 16:00:00+00:00,2025-08-09 16:00:00+00:00,0.24079,0.24675,0.23988,0.24297,212699861.282969,,0.0
2025-08-09 20:00:00+00:00,2025-08-09 20:00:00+00:00,0.24296,0.24511,0.23942,0.23991,122818703.993145,,0.0
2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,0.23993,0.24349,0.23863,0.2426,152504727.42473,,0.0
2025-08-10 04:00:00+00:00,2025-08-10 04:00:00+00:00,0.24262,0.24346,0.23134,0.2324,238601464.988875,,0.0
2025-08-10 08:00:00+00:00,2025-08-10 08:00:00+00:00,0.23237,0.23451,0.22927,0.23095,142597282.055417,,0.0
2025-08-10 12:00:00+00:00,2025-08-10 12:00:00+00:00,0.23093,0.23486,0.2295,0.23257,140134519.477902,,0.0
2025-08-10 16:00:00+00:00,2025-08-10 16:00:00+00:00,0.23254,0.23555,0.23207,0.23497,66406706.202334,,0.0
2025-08-10 20:00:00+00:00,2025-08-10 20:00:00+00:00,0.23499,0.23518,0.23106,0.23389,66294494.012939,,0.0
2025-08-11 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.23391,0.2418,0.23214,0.23936,155063845.287318,,0.0
2025-08-11 04:00:00+00:00,2025-08-11 04:00:00+00:00,0.23936,0.24141,0.2332,0.23338,87700706.94009,,0.0
2025-08-11 08:00:00+00:00,2025-08-11 08:00:00+00:00,0.23336,0.23673,0.22691,0.22832,137860390.478989,,0.0
2025-08-11 12:00:00+00:00,2025-08-11 12:00:00+00:00,0.22829,0.2316,0.22556,0.23154,182852068.464376,,0.0
2025-08-11 16:00:00+00:00,2025-08-11 16:00:00+00:00,0.23155,0.23381,0.22589,0.22752,84849321.406813,,0.0
2025-08-11 20:00:00+00:00,2025-08-11 20:00:00+00:00,0.22745,0.2279,0.22115,0.22207,104925669.723624,,0.0
2025-08-12 00:00:00+00:00,2025-08-12 00:00:00+00:00,0.22208,0.22751,0.22186,0.22453,93893140.412822,,0.0
2025-08-12 04:00:00+00:00,2025-08-12 04:00:00+00:00,0.22454,0.22647,0.22129,0.22516,75917348.378246,,0.0
2025-08-12 08:00:00+00:00,2025-08-12 08:00:00+00:00,0.22524,0.22561,0.2188,0.22153,118975596.905529,,0.0
2025-08-12 12:00:00+00:00,2025-08-12 12:00:00+00:00,0.22148,0.22995,0.22067,0.2296,238867947.00049,,0.0
2025-08-12 16:00:00+00:00,2025-08-12 16:00:00+00:00,0.2296,0.23612,0.22794,0.23573,153749780.34814,,0.0
2025-08-12 20:00:00+00:00,2025-08-12 20:00:00+00:00,0.2358,0.23838,0.23482,0.23577,136645920.590298,,0.0
2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,0.23578,0.24004,0.23134,0.23818,225446665.79272,,0.0
2025-08-13 04:00:00+00:00,2025-08-13 04:00:00+00:00,0.23818,0.24496,0.23451,0.24487,221105327.77373,,0.0
2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,0.24484,0.25059,0.24452,0.24659,341630553.920014,,0.0
2025-08-13 12:00:00+00:00,2025-08-13 12:00:00+00:00,0.2466,0.24863,0.23915,0.24122,290968162.266816,,0.0
2025-08-13 16:00:00+00:00,2025-08-13 16:00:00+00:00,0.24124,0.24427,0.24025,0.24392,112516801.467419,,0.0
2025-08-13 20:00:00+00:00,2025-08-13 20:00:00+00:00,0.24395,0.24627,0.24198,0.24486,85296176.846466,,0.0
2025-08-14 00:00:00+00:00,2025-08-14 00:00:00+00:00,0.24487,0.25572,0.24266,0.25266,333959974.53711,,0.0
2025-08-14 04:00:00+00:00,2025-08-14 04:00:00+00:00,0.25262,0.25463,0.24354,0.24506,272340319.153533,,0.0
2025-08-14 08:00:00+00:00,2025-08-14 08:00:00+00:00,0.24509,0.24516,0.23601,0.23794,278646851.257135,,0.0
2025-08-14 12:00:00+00:00,2025-08-14 12:00:00+00:00,0.23793,0.23928,0.21772,0.22541,713833662.376553,,0.0
2025-08-14 16:00:00+00:00,2025-08-14 16:00:00+00:00,0.22541,0.22551,0.22077,0.2235,166945197.659052,,0.0
2025-08-14 20:00:00+00:00,2025-08-14 20:00:00+00:00,0.2235,0.2243,0.21719,0.22382,128604193.674441,,0.0
2025-08-15 00:00:00+00:00,2025-08-15 00:00:00+00:00,0.22385,0.2301,0.22287,0.22994,127353993.978031,,0.0
2025-08-15 04:00:00+00:00,2025-08-15 04:00:00+00:00,0.22994,0.23298,0.22746,0.23061,171678215.665664,,0.0
2025-08-15 08:00:00+00:00,2025-08-15 08:00:00+00:00,0.2306,0.2328,0.22881,0.22974,98455227.969724,,0.0
2025-08-15 12:00:00+00:00,2025-08-15 12:00:00+00:00,0.22974,0.23229,0.221,0.22236,260909521.283776,,0.0
2025-08-15 16:00:00+00:00,2025-08-15 16:00:00+00:00,0.22235,0.2254,0.22,0.22177,147189726.980436,,0.0
2025-08-15 20:00:00+00:00,2025-08-15 20:00:00+00:00,0.2218,0.2319,0.22074,0.22888,157866271.473002,,0.0
2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,0.22887,0.23632,0.22813,0.23266,178007939.348827,,0.0
2025-08-16 04:00:00+00:00,2025-08-16 04:00:00+00:00,0.23271,0.23384,0.22963,0.23311,90780849.575166,,0.0
2025-08-16 08:00:00+00:00,2025-08-16 08:00:00+00:00,0.23311,0.23496,0.2271,0.22725,137588163.249766,,0.0
2025-08-16 12:00:00+00:00,2025-08-16 12:00:00+00:00,0.22725,0.23033,0.22519,0.22865,127875176.652522,,0.0
2025-08-16 16:00:00+00:00,2025-08-16 16:00:00+00:00,0.22863,0.23115,0.228,0.22933,63969207.902278,,0.0
2025-08-16 20:00:00+00:00,2025-08-16 20:00:00+00:00,0.22934,0.23148,0.22886,0.23117,44888754.524354,,0.0
2025-08-17 00:00:00+00:00,2025-08-17 00:00:00+00:00,0.23115,0.2345,0.2284,0.23357,101216610.023149,,0.0
2025-08-17 04:00:00+00:00,2025-08-17 04:00:00+00:00,0.23359,0.23606,0.23226,0.23285,112978815.572753,,0.0
2025-08-17 08:00:00+00:00,2025-08-17 08:00:00+00:00,0.23282,0.23562,0.23242,0.23458,70476555.126814,,0.0
2025-08-17 12:00:00+00:00,2025-08-17 12:00:00+00:00,0.23458,0.24241,0.23219,0.24162,163470882.385942,,0.0
2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,0.24162,0.2426,0.23062,0.23229,176942213.004578,,0.0
2025-08-17 20:00:00+00:00,2025-08-17 20:00:00+00:00,0.2323,0.2382,0.23177,0.23457,108306349.083176,,0.0
2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.23458,0.23555,0.22242,0.2244,254826869.530686,,0.0
2025-08-18 04:00:00+00:00,2025-08-18 04:00:00+00:00,0.22439,0.22654,0.22083,0.2218,164496650.51682,,0.0
2025-08-18 08:00:00+00:00,2025-08-18 08:00:00+00:00,0.22179,0.2234,0.21991,0.22176,116865063.726681,,0.0
2025-08-18 12:00:00+00:00,2025-08-18 12:00:00+00:00,0.22175,0.22458,0.22039,0.22361,134297407.504657,,0.0
2025-08-18 16:00:00+00:00,2025-08-18 16:00:00+00:00,0.22361,0.22551,0.22076,0.22382,112014524.815337,,0.0
2025-08-18 20:00:00+00:00,2025-08-18 20:00:00+00:00,0.22382,0.22693,0.22182,0.22264,104845669.185707,,0.0
2025-08-19 00:00:00+00:00,2025-08-19 00:00:00+00:00,0.22265,0.22569,0.21566,0.21635,203806812.013944,,0.0
2025-08-19 04:00:00+00:00,2025-08-19 04:00:00+00:00,0.21633,0.21838,0.21435,0.21774,133186370.515376,,0.0
2025-08-19 08:00:00+00:00,2025-08-19 08:00:00+00:00,0.21777,0.22066,0.21626,0.22028,105529547.315317,,0.0
2025-08-19 12:00:00+00:00,2025-08-19 12:00:00+00:00,0.22028,0.22233,0.21364,0.21441,211540147.643498,,0.0
2025-08-19 16:00:00+00:00,2025-08-19 16:00:00+00:00,0.21444,0.21495,0.21034,0.21203,178030509.909448,,0.0
2025-08-19 20:00:00+00:00,2025-08-19 20:00:00+00:00,0.21201,0.21428,0.20868,0.20945,96167446.826895,,0.0
2025-08-20 00:00:00+00:00,2025-08-20 00:00:00+00:00,0.2094,0.21328,0.2081,0.21184,107319462.176631,,0.0
2025-08-20 04:00:00+00:00,2025-08-20 04:00:00+00:00,0.21184,0.21416,0.21157,0.21268,68615610.595197,,0.0
2025-08-20 08:00:00+00:00,2025-08-20 08:00:00+00:00,0.21267,0.21574,0.21132,0.21404,116230173.223815,,0.0
2025-08-20 12:00:00+00:00,2025-08-20 12:00:00+00:00,0.21404,0.218,0.20769,0.21505,205364150.534031,,0.0
2025-08-20 16:00:00+00:00,2025-08-20 16:00:00+00:00,0.21504,0.22174,0.21504,0.22133,142973180.483903,,0.0
2025-08-20 20:00:00+00:00,2025-08-20 20:00:00+00:00,0.22133,0.22287,0.22046,0.22165,84042952.473648,,0.0
2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,0.22166,0.2245,0.21951,0.222,119605183.145962,,0.0
2025-08-21 04:00:00+00:00,2025-08-21 04:00:00+00:00,0.22199,0.22416,0.21993,0.2214,95054442.476532,,0.0
2025-08-21 08:00:00+00:00,2025-08-21 08:00:00+00:00,0.22145,0.22182,0.2166,0.21758,95018455.946458,,0.0
2025-08-21 12:00:00+00:00,2025-08-21 12:00:00+00:00,0.21757,0.22067,0.21449,0.2155,151667345.375267,,0.0
2025-08-21 16:00:00+00:00,2025-08-21 16:00:00+00:00,0.21551,0.21828,0.21447,0.21512,59899388.290669,,0.0
2025-08-21 20:00:00+00:00,2025-08-21 20:00:00+00:00,0.21515,0.21759,0.21386,0.21475,60354797.836735,,0.0
2025-08-22 00:00:00+00:00,2025-08-22 00:00:00+00:00,0.21475,0.21922,0.21456,0.21581,109030863.413477,,0.0
2025-08-22 04:00:00+00:00,2025-08-22 04:00:00+00:00,0.2158,0.21871,0.21522,0.21787,73392393.741588,,0.0
2025-08-22 08:00:00+00:00,2025-08-22 08:00:00+00:00,0.21792,0.21906,0.21179,0.21197,87134677.442109,,0.0
2025-08-22 12:00:00+00:00,2025-08-22 12:00:00+00:00,0.21197,0.23368,0.20825,0.23007,758985698.668109,,0.0
2025-08-22 16:00:00+00:00,2025-08-22 16:00:00+00:00,0.23008,0.23981,0.23008,0.23872,352840060.891579,,0.0
2025-08-22 20:00:00+00:00,2025-08-22 20:00:00+00:00,0.23871,0.24348,0.23863,0.24054,187973552.857585,,0.0
2025-08-23 00:00:00+00:00,2025-08-23 00:00:00+00:00,0.24054,0.24087,0.22883,0.2315,294714337.845674,,0.0
2025-08-23 04:00:00+00:00,2025-08-23 04:00:00+00:00,0.23152,0.23938,0.23133,0.23719,186475287.454865,,0.0
2025-08-23 08:00:00+00:00,2025-08-23 08:00:00+00:00,0.23719,0.24,0.23549,0.23613,169842062.753528,,0.0
2025-08-23 12:00:00+00:00,2025-08-23 12:00:00+00:00,0.23614,0.23904,0.23443,0.23646,99839992.745038,,0.0
2025-08-23 16:00:00+00:00,2025-08-23 16:00:00+00:00,0.23645,0.23759,0.23548,0.23737,46994479.089798,,0.0
2025-08-23 20:00:00+00:00,2025-08-23 20:00:00+00:00,0.23736,0.23755,0.234,0.23632,44236552.718828,,0.0
2025-08-24 00:00:00+00:00,2025-08-24 00:00:00+00:00,0.23631,0.23834,0.23493,0.23661,69478284.158609,,0.0
2025-08-24 04:00:00+00:00,2025-08-24 04:00:00+00:00,0.23661,0.23706,0.23194,0.23221,59535750.445956,,0.0
2025-08-24 08:00:00+00:00,2025-08-24 08:00:00+00:00,0.23222,0.23324,0.22822,0.22956,93907709.112227,,0.0
2025-08-24 12:00:00+00:00,2025-08-24 12:00:00+00:00,0.22956,0.23405,0.2292,0.23129,120476684.648589,,0.0
2025-08-24 16:00:00+00:00,2025-08-24 16:00:00+00:00,0.23127,0.24493,0.229,0.23418,366297922.161991,,0.0
2025-08-24 20:00:00+00:00,2025-08-24 20:00:00+00:00,0.2342,0.23519,0.22758,0.23181,274602982.435038,,0.0
2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.23183,0.23457,0.22536,0.23087,136339710.959262,,0.0
2025-08-25 04:00:00+00:00,2025-08-25 04:00:00+00:00,0.23088,0.23137,0.21974,0.2207,179693648.452837,,0.0
2025-08-25 08:00:00+00:00,2025-08-25 08:00:00+00:00,0.22072,0.22169,0.21696,0.21971,167927080.298767,,0.0
2025-08-25 12:00:00+00:00,2025-08-25 12:00:00+00:00,0.21971,0.22118,0.21741,0.21851,133875550.021637,,0.0
2025-08-25 16:00:00+00:00,2025-08-25 16:00:00+00:00,0.21853,0.22042,0.21348,0.21383,117124880.250932,,0.0
2025-08-25 20:00:00+00:00,2025-08-25 20:00:00+00:00,0.21381,0.21464,0.20585,0.20968,264417024.615159,,0.0
2025-08-26 00:00:00+00:00,2025-08-26 00:00:00+00:00,0.2097,0.21209,0.20711,0.2098,128019726.452764,,0.0
2025-08-26 04:00:00+00:00,2025-08-26 04:00:00+00:00,0.20985,0.21269,0.20916,0.21127,68553389.613152,,0.0
2025-08-26 08:00:00+00:00,2025-08-26 08:00:00+00:00,0.21128,0.21212,0.20947,0.21055,53098361.945442,,0.0
2025-08-26 12:00:00+00:00,2025-08-26 12:00:00+00:00,0.21059,0.2153,0.20935,0.21266,165449411.728578,,0.0
2025-08-26 16:00:00+00:00,2025-08-26 16:00:00+00:00,0.21269,0.21987,0.21247,0.21947,94362898.533532,,0.0
2025-08-26 20:00:00+00:00,2025-08-26 20:00:00+00:00,0.21945,0.22005,0.21734,0.2184,72010846.936153,,0.0
2025-08-27 00:00:00+00:00,2025-08-27 00:00:00+00:00,0.21841,0.22188,0.21603,0.22123,98420372.835248,,0.0
2025-08-27 04:00:00+00:00,2025-08-27 04:00:00+00:00,0.22122,0.2232,0.21814,0.21885,99337690.28851,,0.0
2025-08-27 08:00:00+00:00,2025-08-27 08:00:00+00:00,0.21887,0.22123,0.21739,0.22035,58088779.792876,,0.0
2025-08-27 12:00:00+00:00,2025-08-27 12:00:00+00:00,0.22034,0.22281,0.21782,0.22174,99860031.2066,,0.0
2025-08-27 16:00:00+00:00,2025-08-27 16:00:00+00:00,0.22169,0.2234,0.21856,0.22024,82215723.763025,,0.0
2025-08-27 20:00:00+00:00,2025-08-27 20:00:00+00:00,0.22022,0.22396,0.218,0.21892,166736684.210464,,0.0
2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,0.21888,0.2217,0.21668,0.22128,85423189.271874,,0.0
2025-08-28 04:00:00+00:00,2025-08-28 04:00:00+00:00,0.22129,0.22556,0.22087,0.22397,145066442.273067,,0.0
2025-08-28 08:00:00+00:00,2025-08-28 08:00:00+00:00,0.22398,0.22666,0.22247,0.22392,169778242.18999,,0.0
2025-08-28 12:00:00+00:00,2025-08-28 12:00:00+00:00,0.22391,0.22515,0.22002,0.22121,119175149.386197,,0.0
2025-08-28 16:00:00+00:00,2025-08-28 16:00:00+00:00,0.22121,0.22352,0.21928,0.21963,73238921.249819,,0.0
2025-08-28 20:00:00+00:00,2025-08-28 20:00:00+00:00,0.21965,0.22485,0.21923,0.2244,47287975.187332,,0.0
2025-08-29 00:00:00+00:00,2025-08-29 00:00:00+00:00,0.22438,0.22533,0.21948,0.2226,95955861.920127,,0.0
2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,0.22261,0.22295,0.21428,0.21462,126500782.852366,,0.0
2025-08-29 08:00:00+00:00,2025-08-29 08:00:00+00:00,0.21463,0.21586,0.21167,0.21482,100362110.841795,,0.0
2025-08-29 12:00:00+00:00,2025-08-29 12:00:00+00:00,0.21478,0.22107,0.21216,0.2133,203093813.948264,,0.0
2025-08-29 16:00:00+00:00,2025-08-29 16:00:00+00:00,0.21327,0.21433,0.20982,0.21209,108896045.139168,,0.0
2025-08-29 20:00:00+00:00,2025-08-29 20:00:00+00:00,0.21204,0.21462,0.20983,0.21394,59455204.064086,,0.0
2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,0.21394,0.21885,0.2113,0.2176,89552446.434987,,0.0
2025-08-30 04:00:00+00:00,2025-08-30 04:00:00+00:00,0.2176,0.21828,0.21607,0.21726,45923337.768618,,0.0
2025-08-30 08:00:00+00:00,2025-08-30 08:00:00+00:00,0.21727,0.21767,0.21481,0.2159,31951880.273808,,0.0
2025-08-30 12:00:00+00:00,2025-08-30 12:00:00+00:00,0.21589,0.21673,0.21284,0.21605,55245133.961869,,0.0
2025-08-30 16:00:00+00:00,2025-08-30 16:00:00+00:00,0.21602,0.21607,0.21457,0.21539,16306759.877604,,0.0
2025-08-30 20:00:00+00:00,2025-08-30 20:00:00+00:00,0.21539,0.21616,0.21445,0.21597,14236276.849622,,0.0
2025-08-31 00:00:00+00:00,2025-08-31 00:00:00+00:00,0.21597,0.22135,0.21597,0.22063,74331165.215779,,0.0
2025-08-31 04:00:00+00:00,2025-08-31 04:00:00+00:00,0.22063,0.22071,0.21709,0.21797,60312007.962452,,0.0
2025-08-31 08:00:00+00:00,2025-08-31 08:00:00+00:00,0.21798,0.21931,0.21608,0.21841,48081071.653983,,0.0
2025-08-31 12:00:00+00:00,2025-08-31 12:00:00+00:00,0.21835,0.21867,0.21629,0.21856,47679128.270795,,0.0
2025-08-31 16:00:00+00:00,2025-08-31 16:00:00+00:00,0.21856,0.21863,0.21699,0.21735,23607482.705956,,0.0
2025-08-31 20:00:00+00:00,2025-08-31 20:00:00+00:00,0.21736,0.21822,0.21324,0.21373,50142670.821371,,0.0
2025-09-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.21371,0.21409,0.20878,0.21047,131818018.904622,,0.0
2025-09-01 04:00:00+00:00,2025-09-01 04:00:00+00:00,0.21048,0.21799,0.2082,0.21794,154402854.990425,,0.0
2025-09-01 08:00:00+00:00,2025-09-01 08:00:00+00:00,0.21793,0.21985,0.21513,0.21591,179778918.165943,,0.0
2025-09-01 12:00:00+00:00,2025-09-01 12:00:00+00:00,0.21591,0.21716,0.21272,0.21341,87012290.920449,,0.0
2025-09-01 16:00:00+00:00,2025-09-01 16:00:00+00:00,0.21338,0.21349,0.2102,0.21237,79701329.631098,,0.0
2025-09-01 20:00:00+00:00,2025-09-01 20:00:00+00:00,0.21238,0.2128,0.20469,0.21076,189812377.838236,,0.0
2025-09-02 00:00:00+00:00,2025-09-02 00:00:00+00:00,0.21075,0.21418,0.20922,0.2134,84423938.072577,,0.0
2025-09-02 04:00:00+00:00,2025-09-02 04:00:00+00:00,0.2134,0.21491,0.2117,0.21228,59987569.327633,,0.0
2025-09-02 08:00:00+00:00,2025-09-02 08:00:00+00:00,0.21226,0.21411,0.21114,0.2115,55952909.69943,,0.0
2025-09-02 12:00:00+00:00,2025-09-02 12:00:00+00:00,0.21149,0.21396,0.20654,0.20936,313563879.77899,,0.0
2025-09-02 16:00:00+00:00,2025-09-02 16:00:00+00:00,0.20935,0.21322,0.2093,0.21125,81708917.337161,,0.0
2025-09-02 20:00:00+00:00,2025-09-02 20:00:00+00:00,0.21125,0.21564,0.2108,0.21485,61433570.599316,,0.0
2025-09-03 00:00:00+00:00,2025-09-03 00:00:00+00:00,0.21488,0.21686,0.21247,0.2153,67318602.577406,,0.0
2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,0.21528,0.21634,0.21407,0.21609,67229712.175631,,0.0
2025-09-03 08:00:00+00:00,2025-09-03 08:00:00+00:00,0.21605,0.21723,0.21472,0.21644,67918303.231069,,0.0
2025-09-03 12:00:00+00:00,2025-09-03 12:00:00+00:00,0.21644,0.21971,0.21506,0.21887,161068988.470397,,0.0
2025-09-03 16:00:00+00:00,2025-09-03 16:00:00+00:00,0.21887,0.22144,0.2174,0.22121,57315606.492236,,0.0
2025-09-03 20:00:00+00:00,2025-09-03 20:00:00+00:00,0.22122,0.22351,0.22027,0.22029,82926424.095304,,0.0
2025-09-04 00:00:00+00:00,2025-09-04 00:00:00+00:00,0.22029,0.22107,0.216,0.21643,70622378.387251,,0.0
2025-09-04 04:00:00+00:00,2025-09-04 04:00:00+00:00,0.21644,0.21743,0.21414,0.2153,73235784.706284,,0.0
2025-09-04 08:00:00+00:00,2025-09-04 08:00:00+00:00,0.2153,0.21665,0.2148,0.21562,52115746.601126,,0.0
2025-09-04 12:00:00+00:00,2025-09-04 12:00:00+00:00,0.21563,0.21705,0.21162,0.21233,95536407.825989,,0.0
2025-09-04 16:00:00+00:00,2025-09-04 16:00:00+00:00,0.21233,0.21355,0.2105,0.21078,58086470.982954,,0.0
2025-09-04 20:00:00+00:00,2025-09-04 20:00:00+00:00,0.21075,0.21473,0.21058,0.21242,50709531.822415,,0.0
2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,0.21239,0.21504,0.21181,0.21429,56457564.250487,,0.0
2025-09-05 04:00:00+00:00,2025-09-05 04:00:00+00:00,0.2143,0.21839,0.21353,0.21818,76877205.178386,,0.0
2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,0.21809,0.21815,0.21529,0.21676,73017607.900456,,0.0
2025-09-05 12:00:00+00:00,2025-09-05 12:00:00+00:00,0.21676,0.22096,0.21243,0.21423,275407855.12756,,0.0
2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,0.21424,0.21735,0.21364,0.21734,54362296.731227,,0.0
2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,0.21733,0.22019,0.21701,0.21784,99278661.437503,,0.0
2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,0.21786,0.21887,0.21682,0.21771,41129936.345925,,0.0
2025-09-06 04:00:00+00:00,2025-09-06 04:00:00+00:00,0.21771,0.21786,0.2152,0.21589,41620475.677109,,0.0
2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,0.2159,0.21601,0.21396,0.2143,50365137.715039,,0.0
