date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-12-09 08:00:00+00:00,2025-12-09 08:00:00+00:00,3123.33,3130.16,3092.69,3118.59,11330.56637,-6.0494263786e-06,0.0
2025-12-09 12:00:00+00:00,2025-12-09 12:00:00+00:00,3118.6,3257.14,3098.93,3245.96,48413.351216,-6.0494263786e-06,0.0
2025-12-09 16:00:00+00:00,2025-12-09 16:00:00+00:00,3245.7,3398.66,3245.68,3357.84,74702.330173,1.43013491443e-05,0.0
2025-12-09 20:00:00+00:00,2025-12-09 20:00:00+00:00,3357.98,3361.11,3285.04,3318.3,28559.753323,1.43013491443e-05,0.0
2025-12-10 00:00:00+00:00,2025-12-10 00:00:00+00:00,3318.0,3327.99,3288.3,3309.22,15407.708996,0.0001,0.0
2025-12-10 04:00:00+00:00,2025-12-10 04:00:00+00:00,3309.47,3334.39,3306.66,3326.84,13049.038797,0.0001,0.0
2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,3326.85,3376.08,3297.26,3318.47,25202.033071,6.32358499934e-05,0.0
2025-12-10 12:00:00+00:00,2025-12-10 12:00:00+00:00,3318.52,3339.8,3303.06,3328.52,24902.802671,6.32358499934e-05,0.0
2025-12-10 16:00:00+00:00,2025-12-10 16:00:00+00:00,3328.41,3435.27,3321.12,3390.41,70063.910588,4.22741480879e-05,0.0
2025-12-10 20:00:00+00:00,2025-12-10 20:00:00+00:00,3390.41,3448.0,3318.4,3323.97,39494.226587,4.22741480879e-05,0.0
2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,3323.98,3327.41,3167.37,3191.71,50704.107017,3.90098637442e-05,0.0
2025-12-11 04:00:00+00:00,2025-12-11 04:00:00+00:00,3191.44,3216.22,3180.04,3201.5,28295.086888,3.90098637442e-05,0.0
2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,3201.51,3213.19,3178.62,3193.03,22470.589481,-1.71619929687e-05,0.0
2025-12-11 12:00:00+00:00,2025-12-11 12:00:00+00:00,3193.03,3209.99,3145.01,3179.11,34616.303336,-1.71619929687e-05,0.0
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,3179.25,3234.0,3155.42,3194.42,33807.670075,-1.68067239465e-05,0.0
2025-12-11 20:00:00+00:00,2025-12-11 20:00:00+00:00,3194.28,3273.33,3192.71,3237.44,36850.995965,-1.68067239465e-05,0.0
2025-12-12 00:00:00+00:00,2025-12-12 00:00:00+00:00,3237.45,3265.66,3185.0,3245.77,20053.594303,4.19220531973e-05,0.0
2025-12-12 04:00:00+00:00,2025-12-12 04:00:00+00:00,3245.5,3265.0,3232.65,3246.39,13104.453554,4.19220531973e-05,0.0
2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,3246.4,3255.99,3227.11,3242.85,13258.378081,-3.14847801685e-05,0.0
2025-12-12 12:00:00+00:00,2025-12-12 12:00:00+00:00,3242.85,3251.49,3057.23,3071.22,61914.827361,-3.14847801685e-05,0.0
2025-12-12 16:00:00+00:00,2025-12-12 16:00:00+00:00,3071.24,3099.84,3037.58,3067.56,55137.431483,-1.67107868586e-05,0.0
2025-12-12 20:00:00+00:00,2025-12-12 20:00:00+00:00,3073.41,3096.0,3067.16,3084.59,15020.711588,-1.67107868586e-05,0.0
2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,3084.59,3095.0,3078.19,3090.1,8740.215312,-7.16663285432e-05,0.0
2025-12-13 04:00:00+00:00,2025-12-13 04:00:00+00:00,3090.09,3095.82,3084.51,3094.9,15170.802508,-7.16663285432e-05,0.0
2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,3094.9,3135.36,3092.61,3119.23,14458.540469,-0.0001091590349203,0.0
2025-12-13 12:00:00+00:00,2025-12-13 12:00:00+00:00,3119.24,3127.47,3095.0,3109.73,12729.632162,-0.0001091590349203,0.0
2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,3109.73,3116.64,3096.1,3108.55,10243.394707,-1.77656343595e-05,0.0
2025-12-13 20:00:00+00:00,2025-12-13 20:00:00+00:00,3108.56,3119.69,3078.31,3114.27,6826.118456,-1.77656343595e-05,0.0
2025-12-14 00:00:00+00:00,2025-12-14 00:00:00+00:00,3114.27,3129.51,3103.65,3118.77,5997.675781,6.7832637658e-06,0.0
2025-12-14 04:00:00+00:00,2025-12-14 04:00:00+00:00,3118.84,3122.38,3104.22,3115.36,5848.645547,6.7832637658e-06,0.0
2025-12-14 08:00:00+00:00,2025-12-14 08:00:00+00:00,3115.36,3119.7,3050.0,3084.85,16827.610981,-4.6207643932e-06,0.0
2025-12-14 12:00:00+00:00,2025-12-14 12:00:00+00:00,3084.85,3108.0,3070.01,3084.56,20634.707601,-4.6207643932e-06,0.0
2025-12-14 16:00:00+00:00,2025-12-14 16:00:00+00:00,3084.59,3108.0,3074.02,3093.18,16204.055202,-8.56489627411e-05,0.0
2025-12-14 20:00:00+00:00,2025-12-14 20:00:00+00:00,3093.17,3097.0,3025.0,3063.26,28352.338396,-8.56489627411e-05,0.0
2025-12-15 00:00:00+00:00,2025-12-15 00:00:00+00:00,3063.25,3150.98,3056.78,3108.48,36707.653544,-2.79076143296e-05,0.0
2025-12-15 04:00:00+00:00,2025-12-15 04:00:00+00:00,3108.56,3145.06,3104.38,3128.72,13374.947724,-2.79076143296e-05,0.0
2025-12-15 08:00:00+00:00,2025-12-15 08:00:00+00:00,3128.71,3177.78,3125.05,3157.0,15902.097555,5.00121645232e-05,0.0
2025-12-15 12:00:00+00:00,2025-12-15 12:00:00+00:00,3156.99,3159.79,2986.4,3011.11,67500.770599,5.00121645232e-05,0.0
2025-12-15 16:00:00+00:00,2025-12-15 16:00:00+00:00,3011.36,3017.85,2895.0,2940.71,53956.516695,1.23072220078e-05,0.0
2025-12-15 20:00:00+00:00,2025-12-15 20:00:00+00:00,2940.71,2970.0,2917.17,2965.15,27425.225912,1.23072220078e-05,0.0
2025-12-16 00:00:00+00:00,2025-12-16 00:00:00+00:00,2965.14,2978.97,2923.08,2937.35,37070.57398,-1.4403240896e-05,0.0
2025-12-16 04:00:00+00:00,2025-12-16 04:00:00+00:00,2937.35,2952.36,2878.18,2924.4,45431.986405,-1.4403240896e-05,0.0
2025-12-16 08:00:00+00:00,2025-12-16 08:00:00+00:00,2924.4,2964.39,2920.55,2957.89,23946.584603,2.73440755232e-05,0.0
2025-12-16 12:00:00+00:00,2025-12-16 12:00:00+00:00,2957.93,2983.11,2886.52,2963.24,56031.765844,2.73440755232e-05,0.0
2025-12-16 16:00:00+00:00,2025-12-16 16:00:00+00:00,2963.33,2967.97,2912.21,2945.6,28526.168107,-7.8322243589e-06,0.0
2025-12-16 20:00:00+00:00,2025-12-16 20:00:00+00:00,2945.6,2966.14,2938.13,2962.5,9357.58978,-7.8322243589e-06,0.0
2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,2962.5,2974.21,2938.46,2947.69,9660.471002,-1.67039771457e-05,0.0
2025-12-17 04:00:00+00:00,2025-12-17 04:00:00+00:00,2947.7,2954.44,2914.02,2947.9,21124.894345,-1.67039771457e-05,0.0
2025-12-17 08:00:00+00:00,2025-12-17 08:00:00+00:00,2947.91,2947.91,2908.4,2928.99,13782.727888,5.2122251551e-06,0.0
2025-12-17 12:00:00+00:00,2025-12-17 12:00:00+00:00,2929.0,3031.03,2886.67,2904.87,81310.305668,5.2122251551e-06,0.0
2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,2904.53,2926.15,2790.64,2820.73,78924.335905,3.52355544572e-05,0.0
2025-12-17 20:00:00+00:00,2025-12-17 20:00:00+00:00,2820.73,2838.17,2806.0,2834.19,32820.521565,3.52355544572e-05,0.0
2025-12-18 00:00:00+00:00,2025-12-18 00:00:00+00:00,2834.19,2848.38,2822.0,2832.41,13919.225966,-5.49099372087e-05,0.0
2025-12-18 04:00:00+00:00,2025-12-18 04:00:00+00:00,2832.41,2842.12,2823.3,2836.6,16352.580863,-5.49099372087e-05,0.0
2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,2836.8,2864.76,2832.05,2858.76,17071.419357,-1.27759390272e-05,0.0
2025-12-18 12:00:00+00:00,2025-12-18 12:00:00+00:00,2858.9,2997.65,2854.45,2965.37,80946.155021,-1.27759390272e-05,0.0
2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,2965.36,2967.9,2775.01,2782.2,79167.824371,3.93768245258e-05,0.0
2025-12-18 20:00:00+00:00,2025-12-18 20:00:00+00:00,2782.15,2838.15,2780.02,2828.45,27678.577667,3.93768245258e-05,0.0
2025-12-19 00:00:00+00:00,2025-12-19 00:00:00+00:00,2828.46,2936.42,2808.79,2908.82,48995.104887,-6.7749981034e-06,0.0
2025-12-19 04:00:00+00:00,2025-12-19 04:00:00+00:00,2909.0,2984.6,2907.01,2951.69,45320.663313,-6.7749981034e-06,0.0
2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,2951.69,2971.0,2938.01,2965.01,19390.460729,-7.2842438554e-06,0.0
2025-12-19 12:00:00+00:00,2025-12-19 12:00:00+00:00,2965.04,3018.79,2942.86,2964.55,52207.482667,-7.2842438554e-06,0.0
2025-12-19 16:00:00+00:00,2025-12-19 16:00:00+00:00,2964.72,3007.76,2935.3,2985.43,37783.692638,-1.04267312573e-05,0.0
2025-12-19 20:00:00+00:00,2025-12-19 20:00:00+00:00,2985.29,3003.24,2974.91,2979.85,9195.284363,-1.04267312573e-05,0.0
2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2979.85,2994.4,2971.01,2989.75,12654.919616,-3.8849872994e-05,0.0
2025-12-20 04:00:00+00:00,2025-12-20 04:00:00+00:00,2989.75,2991.34,2975.2,2981.55,9744.996561,-3.8849872994e-05,0.0
2025-12-20 08:00:00+00:00,2025-12-20 08:00:00+00:00,2981.56,2990.16,2975.21,2987.42,7017.320295,-2.04611013996e-05,0.0
2025-12-20 12:00:00+00:00,2025-12-20 12:00:00+00:00,2987.42,2993.74,2967.2,2977.22,11743.792963,-2.04611013996e-05,0.0
2025-12-20 16:00:00+00:00,2025-12-20 16:00:00+00:00,2977.23,2981.49,2973.21,2978.25,3001.507078,-1.04285091836e-05,0.0
2025-12-20 20:00:00+00:00,2025-12-20 20:00:00+00:00,2978.26,2986.12,2973.01,2978.1,5580.948674,-1.04285091836e-05,0.0
2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,2978.15,2983.29,2961.69,2973.1,10616.199444,1.65235760272e-05,0.0
2025-12-21 04:00:00+00:00,2025-12-21 04:00:00+00:00,2973.09,2982.75,2972.05,2981.49,2671.503368,1.65235760272e-05,0.0
2025-12-21 08:00:00+00:00,2025-12-21 08:00:00+00:00,2981.49,3013.7,2977.7,2996.7,14411.443465,9.5672383214e-06,0.0
2025-12-21 12:00:00+00:00,2025-12-21 12:00:00+00:00,2996.69,3005.72,2944.03,2974.66,28003.93305,9.5672383214e-06,0.0
2025-12-21 16:00:00+00:00,2025-12-21 16:00:00+00:00,2974.67,2997.98,2967.59,2991.39,13014.859912,2.82261488022e-05,0.0
2025-12-21 20:00:00+00:00,2025-12-21 20:00:00+00:00,2991.39,3012.5,2971.04,3002.07,9145.487297,2.82261488022e-05,0.0
2025-12-22 00:00:00+00:00,2025-12-22 00:00:00+00:00,3002.07,3061.21,2973.06,3021.69,34869.945461,-3.639856053e-05,0.0
2025-12-22 04:00:00+00:00,2025-12-22 04:00:00+00:00,3021.82,3042.76,3020.0,3030.2,12441.384197,-3.639856053e-05,0.0
2025-12-22 08:00:00+00:00,2025-12-22 08:00:00+00:00,3030.2,3058.92,3025.38,3049.15,18283.850377,1.13591978897e-05,0.0
2025-12-22 12:00:00+00:00,2025-12-22 12:00:00+00:00,3049.15,3077.98,3021.73,3052.49,30613.275341,1.13591978897e-05,0.0
2025-12-22 16:00:00+00:00,2025-12-22 16:00:00+00:00,3052.81,3059.58,2974.62,2981.01,19297.114653,1.99799722416e-05,0.0
2025-12-22 20:00:00+00:00,2025-12-22 20:00:00+00:00,2981.01,3015.99,2963.2,3009.98,24116.967381,1.99799722416e-05,0.0
2025-12-23 00:00:00+00:00,2025-12-23 00:00:00+00:00,3009.97,3036.1,2972.34,2992.05,25999.040978,3.14841191805e-05,0.0
2025-12-23 04:00:00+00:00,2025-12-23 04:00:00+00:00,2992.01,3000.39,2946.85,2965.26,35297.027549,3.14841191805e-05,0.0
2025-12-23 08:00:00+00:00,2025-12-23 08:00:00+00:00,2965.25,2975.62,2952.9,2973.61,10557.635768,6.17055661854e-05,0.0
2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,2973.65,2974.79,2897.6,2928.45,44747.730428,6.17055661854e-05,0.0
2025-12-23 16:00:00+00:00,2025-12-23 16:00:00+00:00,2928.46,2966.35,2908.81,2943.56,42391.688107,1.36962117245e-05,0.0
2025-12-23 20:00:00+00:00,2025-12-23 20:00:00+00:00,2943.94,2988.14,2940.0,2964.57,18028.837013,1.36962117245e-05,0.0
2025-12-24 00:00:00+00:00,2025-12-24 00:00:00+00:00,2964.9,2978.0,2921.21,2945.86,18564.657346,-0.0001159700222736,0.0
2025-12-24 04:00:00+00:00,2025-12-24 04:00:00+00:00,2945.87,2959.04,2918.21,2932.72,15102.227875,-0.0001159700222736,0.0
2025-12-24 08:00:00+00:00,2025-12-24 08:00:00+00:00,2932.71,2940.13,2914.77,2925.45,12260.275743,2.35558730568e-05,0.0
2025-12-24 12:00:00+00:00,2025-12-24 12:00:00+00:00,2925.46,2938.89,2888.88,2917.35,23297.200572,2.35558730568e-05,0.0
2025-12-24 16:00:00+00:00,2025-12-24 16:00:00+00:00,2925.56,2925.82,2924.96,2925.21,30.893601,6.5133217293e-06,0.0
2025-12-24 20:00:00+00:00,2025-12-24 20:00:00+00:00,2945.99,2947.6,2945.99,2947.4,18.486672,6.5133217293e-06,0.0
2025-12-25 00:00:00+00:00,2025-12-25 00:00:00+00:00,2947.48,2947.48,2944.97,2944.97,28.687441,3.40696214411e-05,0.0
2025-12-25 04:00:00+00:00,2025-12-25 04:00:00+00:00,2947.26,2947.99,2946.7,2947.66,70.361288,3.40696214411e-05,0.0
2025-12-25 08:00:00+00:00,2025-12-25 08:00:00+00:00,2942.25,2942.25,2942.03,2942.19,26.934441,8.32168232956e-05,0.0
2025-12-25 12:00:00+00:00,2025-12-25 12:00:00+00:00,2924.95,2926.9,2923.91,2926.89,173.319785,8.32168232956e-05,0.0
2025-12-25 16:00:00+00:00,2025-12-25 16:00:00+00:00,2960.99,2962.93,2960.99,2962.93,88.552927,1.56997533062e-05,0.0
2025-12-25 20:00:00+00:00,2025-12-25 20:00:00+00:00,2956.28,2956.45,2956.28,2956.44,0.743334,1.56997533062e-05,0.0
2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,2904.01,2904.54,2902.54,2904.39,172.169756,2.16081961804e-05,0.0
2025-12-26 04:00:00+00:00,2025-12-26 04:00:00+00:00,2964.87,2964.88,2962.63,2962.64,14.288703,2.16081961804e-05,0.0
2025-12-26 08:00:00+00:00,2025-12-26 08:00:00+00:00,2956.85,2956.85,2954.7,2956.05,24.199095,2.41650135e-05,0.0
2025-12-26 12:00:00+00:00,2025-12-26 12:00:00+00:00,2964.74,2967.99,2964.74,2967.38,64.956854,2.41650135e-05,0.0
2025-12-26 16:00:00+00:00,2025-12-26 16:00:00+00:00,2923.4,2927.0,2923.4,2926.18,120.020073,-2.34321209515e-05,0.0
2025-12-26 20:00:00+00:00,2025-12-26 20:00:00+00:00,2925.95,2926.35,2925.32,2925.33,8.855222,-2.34321209515e-05,0.0
2025-12-27 00:00:00+00:00,2025-12-27 00:00:00+00:00,2928.1,2929.0,2928.05,2928.05,8.571746,2.34000967944e-05,0.0
2025-12-27 04:00:00+00:00,2025-12-27 04:00:00+00:00,2933.39,2934.0,2933.21,2933.21,17.813518,2.34000967944e-05,0.0
2025-12-27 08:00:00+00:00,2025-12-27 08:00:00+00:00,2933.05,2933.06,2933.05,2933.06,13.824973,-1.45817541824e-05,0.0
2025-12-27 12:00:00+00:00,2025-12-27 12:00:00+00:00,2931.01,2932.0,2931.0,2932.0,8.939394,-1.45817541824e-05,0.0
2025-12-27 16:00:00+00:00,2025-12-27 16:00:00+00:00,2927.1,2927.1,2925.81,2926.77,35.283705,6.98056592908e-05,0.0
2025-12-27 20:00:00+00:00,2025-12-27 20:00:00+00:00,2930.79,2931.0,2930.79,2931.0,6.933354,6.98056592908e-05,0.0
2025-12-28 00:00:00+00:00,2025-12-28 00:00:00+00:00,2948.79,2949.6,2948.79,2949.6,0.381968,1.95865067222e-05,0.0
2025-12-28 04:00:00+00:00,2025-12-28 04:00:00+00:00,2943.36,2943.36,2942.01,2942.3,21.982151,1.95865067222e-05,0.0
2025-12-28 08:00:00+00:00,2025-12-28 08:00:00+00:00,2939.29,2939.7,2939.11,2939.11,6.550356,4.04864589289e-05,0.0
2025-12-28 12:00:00+00:00,2025-12-28 12:00:00+00:00,2944.19,2944.8,2944.19,2944.8,3.346868,4.04864589289e-05,0.0
2025-12-28 16:00:00+00:00,2025-12-28 16:00:00+00:00,2949.25,2949.85,2949.2,2949.85,25.579603,-1.74874930736e-05,0.0
2025-12-28 20:00:00+00:00,2025-12-28 20:00:00+00:00,2933.56,2934.18,2933.2,2934.17,2.508348,-1.74874930736e-05,0.0
2025-12-29 00:00:00+00:00,2025-12-29 00:00:00+00:00,2951.05,2952.0,2951.04,2951.76,7.390308,8.22522732828e-05,0.0
2025-12-29 04:00:00+00:00,2025-12-29 04:00:00+00:00,3043.7,3047.99,3043.3,3043.76,374.366447,8.22522732828e-05,0.0
2025-12-29 08:00:00+00:00,2025-12-29 08:00:00+00:00,3019.44,3020.28,3019.03,3019.15,108.782788,1.97763426514e-05,0.0
2025-12-29 12:00:00+00:00,2025-12-29 12:00:00+00:00,2960.28,2960.3,2953.48,2954.71,1294.816395,1.97763426514e-05,0.0
2025-12-29 16:00:00+00:00,2025-12-29 16:00:00+00:00,2935.68,2936.3,2935.0,2935.71,20.014789,-3.5385572111e-06,0.0
2025-12-29 20:00:00+00:00,2025-12-29 20:00:00+00:00,2932.55,2932.55,2930.45,2930.45,137.829275,-3.5385572111e-06,0.0
2025-12-30 00:00:00+00:00,2025-12-30 00:00:00+00:00,2938.31,2938.83,2937.65,2938.44,78.614733,-9.14904875496e-05,0.0
